TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
89	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1600000	244.499	244.499	0	3.94417e+06	96.4363	42.5227	42.5227	
228	[[0][1,2,3,4,5,6,7,]]	7	2000000	153.126	153.126	0	6.44956e+06	98.7593	36.4578	36.4578	
305	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	1300000	321.886	321.886	0	2.84523e+06	91.5799	41.4008	41.4008	
418	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	2400000	252.153	252.153	0	3.89866e+06	98.3054	54.7247	54.7247	
672	[[0][1,2,3,4,]]	4	1700000	82.1241	82.1241	0	1.21032e+07	99.3967	26.5946	26.5946	
944	[[0][1,2,3,4,5,]]	5	1200000	87.0004	87.0004	0	1.13915e+07	99.1065	22.3649	22.3649	
1017	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,]]	15	2100000	371.733	371.733	0	2.50109e+06	92.9697	59.9009	59.9009	
1333	[[0][1,2,3,4,]]	4	1200000	70.2353	70.2353	0	1.41507e+07	99.3875	21.7116	21.7116	
2348	[[0][1,2,3,4,]]	4	1200000	70.0013	70.2329	0.0331424	1.4151e+07	99.3865	21.7934	21.7124	
3362	[[0][1,2,3,4,]]	4	1200000	69.597	70.2266	0.0959451	1.4152e+07	99.3846	21.3031	21.7083	
4377	[[0][1,2,3,4,]]	4	1200000	69.6347	70.2207	0.12708	1.41529e+07	99.3828	21.1925	21.7031	
5391	[[0][1,2,3,4,]]	4	1200000	69.7933	70.2164	0.140201	1.41536e+07	99.3814	21.6814	21.7029	
6406	[[0][1,2,3,4,]]	4	1200000	69.5941	70.2102	0.165046	1.41546e+07	99.3795	21.3768	21.6997	
7420	[[0][1,2,3,4,]]	4	1200000	69.5414	70.2035	0.189623	1.41558e+07	99.3781	21.3043	21.6957	
8435	[[0][1,2,3,4,]]	4	1200000	69.6102	70.1975	0.206581	1.41567e+07	99.3763	21.6472	21.6952	
9449	[[0][1,2,3,4,]]	4	1200000	69.4916	70.1905	0.228632	1.4158e+07	99.3753	21.5744	21.694	
10464	[[0][1,2,3,4,]]	4	1200000	69.4942	70.1835	0.247997	1.41592e+07	99.3738	21.5542	21.6926	
11478	[[0][1,2,3,4,]]	4	1200000	69.4778	70.1765	0.266293	1.41604e+07	99.3724	21.3281	21.689	
12493	[[0][1,2,3,4,]]	4	1200000	64.7529	70.1222	0.813966	1.4172e+07	99.3705	21.7886	21.69	
