TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
89	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1600000	243.032	243.032	0	3.98035e+06	96.736	41.0446	41.0446	
227	[[0][1,2,3,4,5,6,7,]]	7	2000000	154.953	154.953	0	6.3729e+06	98.7498	36.5874	36.5874	
303	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	1300000	327.358	327.358	0	2.83743e+06	92.8805	41.1907	41.1907	
529	[[0][1,2,3,4,5,6,]]	6	1200000	106.241	106.241	0	9.2996e+06	98.8002	24.1021	24.1021	
783	[[0][1,2,3,4,]]	4	1700000	83.3084	83.3084	0	1.19104e+07	99.2232	26.7623	26.7623	
1072	[[0][1,2,3,4,]]	4	1200000	70.7249	70.7249	0	1.40372e+07	99.2781	21.2558	21.2558	
2086	[[0][1,2,3,4,]]	4	1200000	70.8252	70.7259	0.0141196	1.4037e+07	99.2779	21.4957	21.2582	
3101	[[0][1,2,3,4,]]	4	1200000	70.6424	70.725	0.0183111	1.4037e+07	99.2769	21.3593	21.2592	
4115	[[0][1,2,3,4,]]	4	1200000	70.6435	70.7242	0.0215319	1.40371e+07	99.2764	21.3456	21.2601	
5143	[[0][1,2,3,4,]]	4	1200000	70.7928	70.7249	0.0234954	1.40369e+07	99.2757	21.7923	21.2654	
6158	[[0][1,2,3,4,]]	4	1200000	70.5318	70.723	0.0358484	1.40371e+07	99.2746	21.3789	21.2665	
7172	[[0][1,2,3,4,]]	4	1200000	70.6035	70.7218	0.0394318	1.40373e+07	99.2746	21.2774	21.2666	
8187	[[0][1,2,3,4,]]	4	1200000	70.7436	70.722	0.0393537	1.40372e+07	99.274	21.7022	21.271	
