TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
87	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1600000	244.395	244.395	0	3.94468e+06	96.4085	42.8205	42.8205	
226	[[0][1,2,3,4,5,6,7,]]	7	2000000	152.955	152.955	0	6.45208e+06	98.6877	36.4579	36.4579	
304	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	1300000	321.462	321.462	0	2.84976e+06	91.6049	41.0786	41.0786	
419	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	2400000	252.973	252.973	0	3.88027e+06	98.1596	54.14	54.14	
673	[[0][1,2,3,4,]]	4	1700000	81.9711	81.9711	0	1.21198e+07	99.3468	26.8449	26.8449	
1288	[[0][1,2,]]	2	1200000	34.9649	34.9649	0	2.85267e+07	99.7435	18.9146	18.9146	
1381	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,]]	15	2100000	371.176	371.176	0	2.50526e+06	92.9853	60.8464	60.8464	
1983	[[0][1,2,]]	2	1200000	35.1005	35.1005	0	2.84026e+07	99.6946	19.0904	19.0904	
3012	[[0][1,2,]]	2	1200000	34.9985	35.0995	0.0289256	2.84036e+07	99.6952	19.2351	19.0918	
4040	[[0][1,2,]]	2	1200000	34.9481	35.098	0.0516824	2.84049e+07	99.6955	19.2305	19.0932	
5069	[[0][1,2,]]	2	1200000	34.9346	35.0963	0.0691976	2.84063e+07	99.6956	19.0439	19.0927	
6098	[[0][1,2,]]	2	1200000	34.9876	35.0952	0.0754413	2.84071e+07	99.6953	19.4896	19.0967	
7126	[[0][1,2,]]	2	1200000	34.8939	35.0932	0.0943036	2.84088e+07	99.6955	19.1544	19.0973	
8155	[[0][1,2,]]	2	1200000	34.9522	35.0918	0.102003	2.84099e+07	99.6953	19.4397	19.1007	
9184	[[0][1,2,]]	2	1200000	34.8633	35.0895	0.120417	2.84118e+07	99.6955	18.979	19.0995	
10213	[[0][1,2,]]	2	1200000	34.8637	35.0873	0.135858	2.84136e+07	99.6954	18.7982	19.0965	
11241	[[0][1,2,]]	2	1200000	34.877	35.0852	0.147753	2.84154e+07	99.6959	18.8039	19.0936	
12270	[[0][1,2,]]	2	1200000	34.3265	35.0776	0.260645	2.84218e+07	99.696	19.3075	19.0957	
13299	[[0][1,2,]]	2	1200000	30.1888	35.0287	1.41274	2.84668e+07	99.6929	19.0417	19.0952	
14328	[[0][1,2,]]	2	1200000	18.5298	34.8637	4.91593	2.87184e+07	99.6898	19.1401	19.0956	
15357	[[0][1,2,]]	2	1200000	18.2412	34.6975	6.84658	2.89763e+07	99.6871	19.0977	19.0956	
16416	[[0][1,2,]]	2	1200000	22.011	34.5706	7.75115	2.9135e+07	99.6774	19.106	19.0957	
17445	[[0][1,2,]]	2	1200000	36.9465	34.5944	7.73723	2.91119e+07	99.6719	19.0045	19.0948	
18475	[[0][1,2,]]	2	1200000	41.1773	34.6602	7.9128	2.90617e+07	99.667	19.2285	19.0962	
19504	[[0][1,2,]]	2	1200000	45.7788	34.7714	8.46835	2.89887e+07	99.6668	18.9103	19.0943	
20534	[[0][1,2,]]	2	1200000	43.2083	34.8558	8.74374	2.89286e+07	99.6628	19.4546	19.0979	
21563	[[0][1,2,]]	2	1200000	46.8574	34.9758	9.31809	2.88521e+07	99.6634	19.3994	19.1009	
22592	[[0][1,2,]]	2	1200000	46.1586	35.0876	9.77075	2.87794e+07	99.663	18.9064	19.099	
23621	[[0][1,2,]]	2	1200000	45.0122	35.1869	10.0924	2.87127e+07	99.6615	18.9577	19.0976	
24650	[[0][1,2,]]	2	1200000	44.9964	35.2849	10.3889	2.86468e+07	99.6604	18.8453	19.095	
25679	[[0][1,2,]]	2	1200000	47.7915	35.41	10.8833	2.8569e+07	99.6609	18.9917	19.094	
26708	[[0][1,2,]]	2	1200000	46.2774	35.5187	11.2167	2.84987e+07	99.6611	19.0116	19.0932	
27737	[[0][1,2,]]	2	1200000	47.4361	35.6379	11.6101	2.84239e+07	99.6617	19.1373	19.0936	
28766	[[0][1,2,]]	2	1200000	45.2669	35.7342	11.8286	2.83595e+07	99.6598	19.6714	19.0994	
29794	[[0][1,2,]]	2	1200000	45.3382	35.8302	12.037	2.82953e+07	99.6583	19.5336	19.1037	
30823	[[0][1,2,]]	2	1200000	47.6825	35.9487	12.3797	2.82216e+07	99.6594	18.997	19.1027	
31851	[[0][1,2,]]	2	1200000	47.7313	36.0665	12.7004	2.81483e+07	99.66	18.844	19.1001	
32880	[[0][1,2,]]	2	1200000	47.9232	36.1851	13.0105	2.8075e+07	99.6607	19.3515	19.1026	
33908	[[0][1,2,]]	2	1200000	46.4094	36.2873	13.2097	2.80089e+07	99.6606	19.374	19.1053	
34937	[[0][1,2,]]	2	1200000	47.6688	36.4012	13.4666	2.79381e+07	99.6614	18.9835	19.1041	
35965	[[0][1,2,]]	2	1200000	45.4735	36.4919	13.5928	2.78774e+07	99.6592	19.0066	19.1031	
36993	[[0][1,2,]]	2	1200000	47.1076	36.598	13.7908	2.78102e+07	99.6596	18.9246	19.1013	
38021	[[0][1,2,]]	2	1200000	47.996	36.712	14.0236	2.77399e+07	99.6601	19.359	19.1039	
39049	[[0][1,2,]]	2	1200000	44.9622	36.7945	14.0996	2.76837e+07	99.6583	18.9232	19.1021	
40077	[[0][1,2,]]	2	1200000	47.6996	36.9036	14.2931	2.7616e+07	99.6592	18.9318	19.1004	
41105	[[0][1,2,]]	2	1200000	47.6608	37.0111	14.4721	2.75491e+07	99.6598	19.2308	19.1017	
42133	[[0][1,2,]]	2	1200000	45.1097	37.0921	14.5314	2.74946e+07	99.6603	18.8732	19.0994	
43161	[[0][1,2,]]	2	1200000	45.1673	37.1729	14.5881	2.74405e+07	99.6613	18.8167	19.0966	
44189	[[0][1,2,]]	2	1200000	44.3489	37.2446	14.6133	2.73908e+07	99.6609	18.8434	19.0941	
45216	[[0][1,2,]]	2	1200000	44.9814	37.322	14.6558	2.73386e+07	99.6618	19.3606	19.0967	
46244	[[0][1,2,]]	2	1200000	45.4621	37.4034	14.7109	2.72846e+07	99.6624	19.2746	19.0985	
47272	[[0][1,2,]]	2	1200000	45.2647	37.482	14.7547	2.7232e+07	99.6629	18.8997	19.0965	
48299	[[0][1,2,]]	2	1200000	45.3144	37.5604	14.7964	2.71799e+07	99.664	18.8586	19.0941	
