TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
88	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1600000	244.508	244.508	0	3.94687e+06	96.5067	41.8839	41.8839	
227	[[0][1,2,3,4,5,6,7,]]	7	2000000	152.741	152.741	0	6.45225e+06	98.5519	36.3408	36.3408	
305	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	1300000	321.705	321.705	0	2.85119e+06	91.7213	41.5331	41.5331	
436	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	1400000	200.267	200.267	0	4.89658e+06	98.0617	32.898	32.898	
690	[[0][1,2,3,4,]]	4	1700000	82.1393	82.1393	0	1.20999e+07	99.3878	26.8969	26.8969	
847	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1200000	170.981	170.981	0	5.74136e+06	98.1672	28.308	28.308	
1853	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1200000	171.017	170.982	0.00207344	5.74136e+06	98.1676	28.2228	28.3071	
2859	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1200000	170.591	170.978	0.0228224	5.74146e+06	98.1669	28.2457	28.3065	
3865	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1200000	170.47	170.973	0.037269	5.74162e+06	98.1668	28.2541	28.306	
4877	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1200000	170.706	170.97	0.0402066	5.7417e+06	98.1667	28.369	28.3066	
5883	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1200000	170.256	170.963	0.0576986	5.7419e+06	98.1659	28.2522	28.3061	
6889	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1200000	170.303	170.956	0.0690921	5.74213e+06	98.166	28.325	28.3063	
7895	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1200000	170.641	170.953	0.0711517	5.74223e+06	98.1658	28.5429	28.3086	
8901	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1200000	170.311	170.947	0.0800697	5.74246e+06	98.1662	28.1868	28.3074	
9907	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1200000	170.178	170.939	0.0913731	5.74273e+06	98.1663	28.2362	28.3067	
10913	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1200000	166.842	170.898	0.255304	5.7439e+06	98.1622	28.2801	28.3064	
11919	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1200000	164.789	170.837	0.437242	5.74604e+06	98.1625	28.6734	28.3101	
12926	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1200000	162.27	170.751	0.662328	5.74869e+06	98.1563	28.8489	28.3155	
13938	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1200000	126.354	170.307	2.67664	5.76823e+06	98.1479	29.1275	28.3236	
14944	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1200000	136.949	169.974	3.30662	5.78134e+06	98.1359	29.0238	28.3306	
15950	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1200000	190.714	170.181	3.50263	5.77431e+06	98.1231	28.7306	28.3346	
16957	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1200000	210.974	170.589	4.21293	5.76258e+06	98.1127	28.8443	28.3397	
17963	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1200000	218.706	171.07	5.03037	5.74973e+06	98.1108	28.6843	28.3432	
18969	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1200000	216.486	171.525	5.64443	5.73737e+06	98.1068	28.646	28.3462	
19975	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1200000	216.861	171.978	6.18505	5.72507e+06	98.1032	28.6069	28.3488	
20981	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1200000	218.777	172.446	6.70509	5.71258e+06	98.1014	29.027	28.3556	
21987	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1200000	219.826	172.92	7.1901	5.70007e+06	98.1013	28.6652	28.3587	
22993	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1200000	216.912	173.36	7.56944	5.68814e+06	98.0978	28.6083	28.3612	
23999	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1200000	216.767	173.794	7.91305	5.67633e+06	98.094	28.5853	28.3634	
25005	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1200000	220.43	174.26	8.29153	5.66407e+06	98.094	29.0322	28.3701	
26011	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1200000	220.399	174.721	8.63752	5.65196e+06	98.0945	29.0258	28.3767	
27017	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1200000	218.182	175.156	8.92131	5.64031e+06	98.0926	28.6609	28.3795	
28023	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1200000	220.504	175.61	9.21896	5.6284e+06	98.0927	29.0718	28.3864	
29029	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1200000	216.972	176.023	9.44514	5.61719e+06	98.0898	29.0781	28.3933	
30035	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1200000	220.527	176.468	9.70413	5.60554e+06	98.0906	28.9956	28.3994	
31041	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1200000	216.676	176.87	9.89552	5.59457e+06	98.0867	28.6328	28.4017	
32041	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1200000	220.418	177.306	10.1212	5.58317e+06	98.0876	14.6106	28.2638	
