TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
87	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1600000	245.695	245.695	0	3.93081e+06	96.5763	41.701	41.701	
211	[[0][1,2,3,4,5,6,7,]]	7	2000000	173.189	173.189	0	5.71272e+06	98.9374	42.228	42.228	
286	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	1300000	321.46	321.46	0	2.84396e+06	91.4145	41.5298	41.5298	
897	[[0][1,2,]]	2	1200000	35.2108	35.2108	0	2.83456e+07	99.807	19.2835	19.2835	
1184	[[0][1,2,3,4,]]	4	1700000	82.0256	82.0256	0	1.20875e+07	99.1483	26.8508	26.8508	
1800	[[0][1,2,]]	2	1200000	35.0014	35.0014	0	2.8521e+07	99.8274	18.8617	18.8617	
2829	[[0][1,2,]]	2	1200000	34.9901	35.0013	0.00320392	2.85208e+07	99.8265	18.8132	18.8612	
3858	[[0][1,2,]]	2	1200000	34.9498	35.0007	0.0149607	2.8521e+07	99.8255	18.8097	18.8607	
4887	[[0][1,2,]]	2	1200000	34.9983	35.0007	0.0149023	2.85206e+07	99.8243	19.0487	18.8626	
5916	[[0][1,2,]]	2	1200000	34.8922	34.9996	0.0342286	2.85211e+07	99.8229	18.863	18.8626	
6945	[[0][1,2,]]	2	1200000	34.913	34.9988	0.0420371	2.85215e+07	99.8216	18.8589	18.8626	
7974	[[0][1,2,]]	2	1200000	34.9536	34.9983	0.043754	2.85214e+07	99.82	19.2946	18.8669	
9002	[[0][1,2,]]	2	1200000	34.9444	34.9978	0.0461514	2.85216e+07	99.8193	18.9679	18.8679	
10031	[[0][1,2,]]	2	1200000	34.8322	34.9961	0.0657644	2.85227e+07	99.8183	18.8391	18.8676	
11060	[[0][1,2,]]	2	1200000	34.9924	34.9961	0.0654433	2.85224e+07	99.8174	19.2495	18.8714	
12119	[[0][1,2,]]	2	1200000	34.435	34.9905	0.172339	2.85268e+07	99.8165	19.0139	18.8729	
13149	[[0][1,2,]]	2	1200000	29.9161	34.9397	1.45521	2.85748e+07	99.8154	18.939	18.8735	
14206	[[0][1,2,]]	2	1200000	14.8872	34.7392	5.92512	2.89552e+07	99.8088	19.2965	18.8778	
15236	[[0][1,2,]]	2	1200000	14.6839	34.5387	8.27892	2.93428e+07	99.8051	19.3336	18.8823	
16265	[[0][1,2,]]	2	1200000	30.8096	34.5014	8.31615	2.93719e+07	99.8008	19.6639	18.8901	
17295	[[0][1,2,]]	2	1200000	41.559	34.5719	8.50373	2.93181e+07	99.7996	19.2829	18.8941	
18325	[[0][1,2,]]	2	1200000	45.3673	34.6799	8.98544	2.92445e+07	99.7978	18.9591	18.8947	
19354	[[0][1,2,]]	2	1200000	43.931	34.7724	9.30126	2.91781e+07	99.7931	18.8664	18.8944	
20384	[[0][1,2,]]	2	1200000	46.3021	34.8877	9.79263	2.91017e+07	99.7925	19.3754	18.8992	
21413	[[0][1,2,]]	2	1200000	46.9382	35.0082	10.2963	2.90232e+07	99.7922	19.1537	18.9018	
22443	[[0][1,2,]]	2	1200000	47.1244	35.1294	10.7707	2.89446e+07	99.7912	18.8566	18.9013	
23472	[[0][1,2,]]	2	1200000	45.6419	35.2345	11.0895	2.88736e+07	99.7907	19.3873	18.9062	
24501	[[0][1,2,]]	2	1200000	45.3373	35.3355	11.3642	2.88049e+07	99.79	18.9418	18.9065	
25530	[[0][1,2,]]	2	1200000	47.8104	35.4603	11.7986	2.87255e+07	99.7897	18.868	18.9062	
26559	[[0][1,2,]]	2	1200000	47.8398	35.5841	12.2	2.86467e+07	99.7893	18.8723	18.9058	
27588	[[0][1,2,]]	2	1200000	46.6686	35.6949	12.4894	2.85739e+07	99.7884	19.1766	18.9085	
28617	[[0][1,2,]]	2	1200000	47.3951	35.8119	12.8057	2.84986e+07	99.7879	18.9615	18.9091	
29646	[[0][1,2,]]	2	1200000	47.7681	35.9315	13.1236	2.84224e+07	99.7874	18.8952	18.9089	
30675	[[0][1,2,]]	2	1200000	45.6179	36.0283	13.2946	2.83568e+07	99.7868	19.3393	18.9132	
31704	[[0][1,2,]]	2	1200000	48.0817	36.1489	13.5949	2.82807e+07	99.7865	19.3989	18.9181	
32732	[[0][1,2,]]	2	1200000	45.562	36.243	13.7369	2.82164e+07	99.784	19.4271	18.9232	
33761	[[0][1,2,]]	2	1200000	47.7598	36.3582	13.9845	2.81429e+07	99.7831	19.0527	18.9245	
34789	[[0][1,2,]]	2	1200000	47.8106	36.4727	14.2182	2.80701e+07	99.7825	18.9714	18.9249	
35818	[[0][1,2,]]	2	1200000	48.0488	36.5885	14.4493	2.7997e+07	99.782	19.4603	18.9303	
36846	[[0][1,2,]]	2	1200000	48.1085	36.7037	14.668	2.79243e+07	99.7815	19.4115	18.9351	
37874	[[0][1,2,]]	2	1200000	46.4943	36.8016	14.7944	2.78595e+07	99.7808	18.9113	18.9349	
38902	[[0][1,2,]]	2	1200000	47.3565	36.9071	14.9514	2.77914e+07	99.78	18.7671	18.9332	
39930	[[0][1,2,]]	2	1200000	47.7533	37.0156	15.1167	2.77223e+07	99.7792	18.8217	18.9321	
40958	[[0][1,2,]]	2	1200000	48.0717	37.1261	15.2861	2.76525e+07	99.7785	19.308	18.9358	
41986	[[0][1,2,]]	2	1200000	44.8664	37.2035	15.3183	2.75983e+07	99.7781	18.8295	18.9348	
43014	[[0][1,2,]]	2	1200000	44.4886	37.2764	15.3355	2.75467e+07	99.7784	18.8516	18.9339	
44042	[[0][1,2,]]	2	1200000	45.5428	37.3591	15.3833	2.74901e+07	99.7776	19.3752	18.9383	
45070	[[0][1,2,]]	2	1200000	45.6674	37.4421	15.431	2.74336e+07	99.7774	19.2781	18.9417	
46098	[[0][1,2,]]	2	1200000	45.056	37.5183	15.4549	2.73807e+07	99.7771	18.8206	18.9405	
47125	[[0][1,2,]]	2	1200000	43.3735	37.5768	15.4316	2.73368e+07	99.7765	18.9156	18.9403	
48153	[[0][1,2,]]	2	1200000	45.3693	37.6548	15.4602	2.72833e+07	99.7763	18.9116	18.94	
