TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
88	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1600000	243.837	243.837	0	3.9515e+06	96.354	42.1647	42.1647	
227	[[0][1,2,3,4,5,6,7,]]	7	2000000	152.831	152.831	0	6.45923e+06	98.7169	36.58	36.58	
304	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	1300000	321.425	321.425	0	2.84964e+06	91.5919	41.3154	41.3154	
420	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	2400000	251.913	251.913	0	3.9052e+06	98.3765	54.8993	54.8993	
674	[[0][1,2,3,4,]]	4	1700000	81.9865	81.9865	0	1.212e+07	99.3677	26.633	26.633	
1290	[[0][1,2,]]	2	1200000	34.9041	34.9041	0	2.85646e+07	99.7023	18.8096	18.8096	
1389	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,]]	15	2100000	370.88	370.88	0	2.50669e+06	92.9641	60.5959	60.5959	
1991	[[0][1,2,]]	2	1200000	35.0487	35.0487	0	2.84531e+07	99.7246	18.8282	18.8282	
3021	[[0][1,2,]]	2	1200000	34.9542	35.0477	0.0268312	2.8454e+07	99.7248	18.7584	18.8275	
4049	[[0][1,2,]]	2	1200000	34.9585	35.0469	0.0368013	2.84547e+07	99.7249	19.1299	18.8305	
5078	[[0][1,2,]]	2	1200000	34.881	35.0452	0.0596574	2.84561e+07	99.7251	18.8362	18.8306	
6107	[[0][1,2,]]	2	1200000	34.8508	35.0432	0.0810597	2.84577e+07	99.7249	18.8458	18.8307	
7136	[[0][1,2,]]	2	1200000	34.8452	35.0413	0.0983197	2.84593e+07	99.7249	18.8439	18.8308	
8164	[[0][1,2,]]	2	1200000	34.8387	35.0392	0.113492	2.84608e+07	99.7245	18.7677	18.8302	
9193	[[0][1,2,]]	2	1200000	34.8453	35.0373	0.125639	2.84624e+07	99.7245	19.0005	18.8319	
10222	[[0][1,2,]]	2	1200000	34.8222	35.0352	0.139143	2.84641e+07	99.7243	18.7667	18.8313	
11251	[[0][1,2,]]	2	1200000	34.8226	35.033	0.151045	2.84659e+07	99.7244	18.7823	18.8308	
12280	[[0][1,2,]]	2	1200000	33.4373	35.0171	0.477686	2.84795e+07	99.7244	18.8913	18.8314	
13308	[[0][1,2,]]	2	1200000	29.5597	34.9625	1.62442	2.8532e+07	99.7243	19.4297	18.8374	
14337	[[0][1,2,]]	2	1200000	12.5862	34.7387	6.61223	2.90352e+07	99.7195	19.3487	18.8425	
15367	[[0][1,2,]]	2	1200000	22.1635	34.613	7.52774	2.91933e+07	99.7162	19.0968	18.845	
16397	[[0][1,2,]]	2	1200000	27.4019	34.5409	7.78779	2.92649e+07	99.7152	19.0997	18.8476	
17426	[[0][1,2,]]	2	1200000	41.8564	34.614	8.01322	2.92101e+07	99.7135	19.3267	18.8524	
18456	[[0][1,2,]]	2	1200000	40.3489	34.6714	8.12822	2.9165e+07	99.7131	19.0493	18.8543	
19485	[[0][1,2,]]	2	1200000	46.8087	34.7927	8.77493	2.90863e+07	99.7129	18.9667	18.8554	
20515	[[0][1,2,]]	2	1200000	45.8464	34.9033	9.25616	2.90129e+07	99.7128	19.0115	18.857	
21544	[[0][1,2,]]	2	1200000	45.0542	35.0048	9.62568	2.89441e+07	99.7127	19.0215	18.8587	
22573	[[0][1,2,]]	2	1200000	45.0408	35.1052	9.96467	2.88755e+07	99.7102	18.971	18.8598	
23603	[[0][1,2,]]	2	1200000	47.4638	35.2287	10.4784	2.87968e+07	99.7104	18.9108	18.8603	
24632	[[0][1,2,]]	2	1200000	46.4176	35.3406	10.8598	2.87236e+07	99.7101	19.3382	18.8651	
25661	[[0][1,2,]]	2	1200000	45.5956	35.4432	11.1521	2.86545e+07	99.7074	19.2062	18.8685	
26690	[[0][1,2,]]	2	1200000	47.1568	35.5603	11.5351	2.85795e+07	99.7078	18.9491	18.8693	
27719	[[0][1,2,]]	2	1200000	45.1115	35.6558	11.7527	2.85147e+07	99.708	18.9338	18.8699	
28748	[[0][1,2,]]	2	1200000	47.6716	35.776	12.1242	2.84388e+07	99.7082	18.8461	18.8697	
29776	[[0][1,2,]]	2	1200000	47.6196	35.8944	12.4637	2.83638e+07	99.7083	18.8799	18.8698	
30805	[[0][1,2,]]	2	1200000	46.4979	36.0005	12.7073	2.82947e+07	99.7085	18.8857	18.87	
31834	[[0][1,2,]]	2	1200000	47.3621	36.1141	12.9867	2.82223e+07	99.709	19.3627	18.8749	
32862	[[0][1,2,]]	2	1200000	47.8901	36.2318	13.2794	2.81483e+07	99.709	19.4017	18.8801	
33891	[[0][1,2,]]	2	1200000	45.5539	36.3251	13.424	2.80858e+07	99.7095	19.2641	18.884	
34919	[[0][1,2,]]	2	1200000	47.4361	36.4362	13.6573	2.80152e+07	99.7097	18.8699	18.8838	
35947	[[0][1,2,]]	2	1200000	47.583	36.5476	13.8831	2.79445e+07	99.7092	18.9115	18.8841	
36976	[[0][1,2,]]	2	1200000	45.3609	36.6358	13.9866	2.78848e+07	99.709	19.4822	18.8901	
38004	[[0][1,2,]]	2	1200000	47.647	36.7459	14.1916	2.78152e+07	99.709	19.0648	18.8918	
39032	[[0][1,2,]]	2	1200000	47.6514	36.8549	14.3832	2.77463e+07	99.7088	18.8527	18.8915	
40060	[[0][1,2,]]	2	1200000	47.8769	36.9652	14.5736	2.76771e+07	99.7088	19.3502	18.896	
41088	[[0][1,2,]]	2	1200000	47.0045	37.0655	14.7103	2.76124e+07	99.7087	19.2577	18.8997	
42116	[[0][1,2,]]	2	1200000	44.693	37.1418	14.7487	2.75594e+07	99.7086	18.9099	18.8998	
43144	[[0][1,2,]]	2	1200000	43.9105	37.2095	14.7595	2.7511e+07	99.7094	18.8561	18.8993	
44172	[[0][1,2,]]	2	1200000	45.1398	37.2888	14.8062	2.74569e+07	99.7097	18.91	18.8994	
45199	[[0][1,2,]]	2	1200000	45.227	37.3682	14.8519	2.74028e+07	99.7097	18.9745	18.9002	
46227	[[0][1,2,]]	2	1200000	45.3323	37.4478	14.8971	2.73487e+07	99.7098	19.0933	18.9021	
47255	[[0][1,2,]]	2	1200000	43.6138	37.5095	14.8882	2.73039e+07	99.71	18.9367	18.9025	
48282	[[0][1,2,]]	2	1200000	44.7565	37.582	14.9089	2.72538e+07	99.7107	19.3344	18.9068	
49310	[[0][1,2,]]	2	1200000	45.4742	37.6609	14.9492	2.72006e+07	99.7109	19.3129	18.9108	
50337	[[0][1,2,]]	2	1200000	45.2716	37.737	14.9793	2.71489e+07	99.7114	18.8977	18.9107	
51365	[[0][1,2,]]	2	1200000	45.5253	37.8149	15.0141	2.70966e+07	99.7121	19.3316	18.9149	
52392	[[0][1,2,]]	2	1200000	43.2026	37.8687	14.9846	2.70565e+07	99.7124	19.4588	18.9204	
53420	[[0][1,2,]]	2	1200000	45.4468	37.9445	15.0118	2.70053e+07	99.7122	19.4904	18.9261	
54447	[[0][1,2,]]	2	1200000	45.2847	38.0179	15.031	2.69555e+07	99.7122	19.1439	18.9282	
55474	[[0][1,2,]]	2	1200000	45.2705	38.0905	15.0469	2.69062e+07	99.7124	19.2156	18.9311	
56501	[[0][1,2,]]	2	1200000	45.2661	38.1622	15.06	2.68576e+07	99.7131	19.2164	18.934	
57529	[[0][1,2,]]	2	1200000	45.3435	38.234	15.0726	2.68089e+07	99.713	19.399	18.9386	
58556	[[0][1,2,]]	2	1200000	45.1888	38.3036	15.0785	2.67615e+07	99.7131	19.048	18.9397	
59583	[[0][1,2,]]	2	1200000	45.5041	38.3756	15.0907	2.67129e+07	99.7128	19.3793	18.9441	
60610	[[0][1,2,]]	2	1200000	45.4443	38.4463	15.0987	2.66652e+07	99.7129	19.2818	18.9475	
61637	[[0][1,2,]]	2	1200000	45.1595	38.5134	15.0967	2.66193e+07	99.7126	18.8796	18.9468	
62664	[[0][1,2,]]	2	1200000	43.7342	38.5656	15.0611	2.65812e+07	99.7131	18.8721	18.9461	
63691	[[0][1,2,]]	2	1200000	45.1484	38.6314	15.0558	2.65364e+07	99.7137	19.1701	18.9483	
64718	[[0][1,2,]]	2	1200000	45.1417	38.6965	15.0485	2.6492e+07	99.7138	18.9177	18.948	
65744	[[0][1,2,]]	2	1200000	45.338	38.763	15.0444	2.64469e+07	99.7136	19.0991	18.9495	
66771	[[0][1,2,]]	2	1200000	45.1811	38.8271	15.0344	2.64031e+07	99.7133	18.8599	18.9486	
