TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
89	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1600000	244.905	244.905	0	3.94253e+06	96.5568	42.0137	42.0137	
228	[[0][1,2,3,4,5,6,7,]]	7	2000000	153.02	153.02	0	6.44992e+06	98.6966	36.6404	36.6404	
305	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	1300000	322.109	322.109	0	2.84468e+06	91.6254	41.2492	41.2492	
419	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	2400000	255.301	255.301	0	3.85255e+06	98.3557	54.4549	54.4549	
673	[[0][1,2,3,4,]]	4	1700000	82.1291	82.1291	0	1.2097e+07	99.3519	26.752	26.752	
1287	[[0][1,2,]]	2	1200000	35.0115	35.0115	0	2.8495e+07	99.7652	18.8585	18.8585	
1380	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,]]	15	2100000	370.941	370.941	0	2.5033e+06	92.8534	60.3347	60.3347	
1980	[[0][1,2,]]	2	1200000	35.1623	35.1623	0	2.83456e+07	99.6698	18.7453	18.7453	
3009	[[0][1,2,]]	2	1200000	35.06	35.1613	0.0289717	2.83466e+07	99.6705	18.8304	18.7462	
4038	[[0][1,2,]]	2	1200000	35.0144	35.1599	0.0505922	2.8348e+07	99.6712	18.8392	18.7471	
5067	[[0][1,2,]]	2	1200000	34.9974	35.1582	0.0681834	2.83494e+07	99.6716	18.8643	18.7483	
6096	[[0][1,2,]]	2	1200000	34.967	35.1563	0.0867888	2.8351e+07	99.6717	18.7292	18.7481	
7124	[[0][1,2,]]	2	1200000	34.9615	35.1544	0.102458	2.83526e+07	99.6718	18.9214	18.7498	
8153	[[0][1,2,]]	2	1200000	34.9351	35.1522	0.119359	2.83544e+07	99.6717	18.8113	18.7504	
9182	[[0][1,2,]]	2	1200000	34.9189	35.1498	0.135894	2.83564e+07	99.6722	18.809	18.751	
10210	[[0][1,2,]]	2	1200000	34.9163	35.1475	0.150521	2.83583e+07	99.6723	18.8038	18.7515	
11239	[[0][1,2,]]	2	1200000	34.9324	35.1454	0.161684	2.83602e+07	99.6729	18.8515	18.7525	
12296	[[0][1,2,]]	2	1200000	34.2475	35.1364	0.300889	2.83675e+07	99.6721	19.4106	18.7591	
13325	[[0][1,2,]]	2	1200000	29.414	35.0792	1.65058	2.84212e+07	99.6679	19.3729	18.7653	
14354	[[0][1,2,]]	2	1200000	12.9411	34.8578	6.53169	2.89035e+07	99.6632	19.703	18.7746	
15412	[[0][1,2,]]	2	1200000	15.0623	34.6598	8.66104	2.92707e+07	99.655	19.1948	18.7788	
16442	[[0][1,2,]]	2	1200000	30.1841	34.6151	8.72415	2.93058e+07	99.6479	19.0329	18.7814	
17471	[[0][1,2,]]	2	1200000	39.5033	34.6639	8.78101	2.92637e+07	99.6429	18.9288	18.7829	
18501	[[0][1,2,]]	2	1200000	44.0157	34.7575	9.11546	2.91968e+07	99.6401	19.3865	18.7889	
19531	[[0][1,2,]]	2	1200000	44.1066	34.851	9.43104	2.91304e+07	99.6382	18.9264	18.7903	
20560	[[0][1,2,]]	2	1200000	46.5452	34.9679	9.9267	2.9053e+07	99.6377	19.3767	18.7961	
21590	[[0][1,2,]]	2	1200000	44.9728	35.0679	10.2497	2.89838e+07	99.6365	19.0796	18.799	
22619	[[0][1,2,]]	2	1200000	44.9727	35.167	10.5487	2.89153e+07	99.6356	18.8255	18.7992	
23648	[[0][1,2,]]	2	1200000	47.1122	35.2864	10.9892	2.88375e+07	99.635	18.8914	18.8001	
24677	[[0][1,2,]]	2	1200000	46.8176	35.4018	11.3701	2.87621e+07	99.6359	18.9601	18.8017	
25706	[[0][1,2,]]	2	1200000	45.0776	35.4985	11.6037	2.86952e+07	99.6346	18.9258	18.803	
26735	[[0][1,2,]]	2	1200000	45.062	35.5941	11.8208	2.86291e+07	99.6331	18.9035	18.804	
27764	[[0][1,2,]]	2	1200000	47.6938	35.7151	12.1967	2.85519e+07	99.6342	19.2993	18.8089	
28793	[[0][1,2,]]	2	1200000	47.8052	35.836	12.5518	2.8475e+07	99.635	18.9139	18.81	
29822	[[0][1,2,]]	2	1200000	46.3166	35.9409	12.7861	2.84054e+07	99.6354	18.9104	18.811	
30851	[[0][1,2,]]	2	1200000	47.493	36.0564	13.0758	2.83313e+07	99.6363	18.8909	18.8118	
31879	[[0][1,2,]]	2	1200000	45.6287	36.1521	13.2405	2.82661e+07	99.6348	18.7908	18.8116	
32908	[[0][1,2,]]	2	1200000	47.2036	36.2626	13.4795	2.81946e+07	99.6356	18.8809	18.8123	
33937	[[0][1,2,]]	2	1200000	46.1711	36.3617	13.6474	2.81283e+07	99.6345	18.751	18.8117	
34965	[[0][1,2,]]	2	1200000	46.8189	36.4663	13.8374	2.80599e+07	99.6352	19.0913	18.8145	
35993	[[0][1,2,]]	2	1200000	47.8257	36.5799	14.0688	2.79879e+07	99.6363	18.8886	18.8152	
37022	[[0][1,2,]]	2	1200000	48.0823	36.6949	14.2987	2.79154e+07	99.6371	19.2786	18.8198	
38050	[[0][1,2,]]	2	1200000	48.1068	36.809	14.5145	2.78435e+07	99.6378	19.2894	18.8245	
39078	[[0][1,2,]]	2	1200000	46.4149	36.9051	14.6351	2.77797e+07	99.6376	18.9931	18.8262	
40106	[[0][1,2,]]	2	1200000	47.461	37.0106	14.795	2.7712e+07	99.6386	18.7895	18.8259	
41134	[[0][1,2,]]	2	1200000	47.0743	37.1113	14.9268	2.76467e+07	99.6392	18.8595	18.8262	
42162	[[0][1,2,]]	2	1200000	44.501	37.1852	14.9537	2.75938e+07	99.6376	18.8552	18.8265	
43190	[[0][1,2,]]	2	1200000	43.3927	37.2472	14.9463	2.75477e+07	99.6384	18.9782	18.828	
44218	[[0][1,2,]]	2	1200000	45.4129	37.3289	14.9976	2.74918e+07	99.6394	18.8789	18.8285	
45246	[[0][1,2,]]	2	1200000	45.4514	37.4101	15.0459	2.74364e+07	99.6405	18.8977	18.8292	
46274	[[0][1,2,]]	2	1200000	43.1663	37.4677	15.0254	2.73926e+07	99.6397	19.4014	18.8349	
47301	[[0][1,2,]]	2	1200000	45.3853	37.5469	15.0654	2.73384e+07	99.6406	18.9222	18.8358	
48329	[[0][1,2,]]	2	1200000	45.4114	37.6255	15.1025	2.72847e+07	99.6417	18.8472	18.8359	
49357	[[0][1,2,]]	2	1200000	45.3866	37.7031	15.1351	2.72316e+07	99.6424	18.8552	18.8361	
50384	[[0][1,2,]]	2	1200000	45.3628	37.7797	15.1634	2.71791e+07	99.6432	18.9024	18.8368	
51412	[[0][1,2,]]	2	1200000	45.3487	37.8554	15.1881	2.71273e+07	99.6442	18.8278	18.8367	
52439	[[0][1,2,]]	2	1200000	45.3598	37.9304	15.21	2.70758e+07	99.645	18.9414	18.8377	
53466	[[0][1,2,]]	2	1200000	44.4291	37.9954	15.2034	2.70292e+07	99.6443	18.9433	18.8388	
54494	[[0][1,2,]]	2	1200000	44.6682	38.0622	15.2011	2.69821e+07	99.6447	18.8949	18.8393	
55521	[[0][1,2,]]	2	1200000	45.2853	38.1344	15.2135	2.69324e+07	99.6453	18.8419	18.8394	
56548	[[0][1,2,]]	2	1200000	45.443	38.2075	15.2277	2.68826e+07	99.6462	18.8892	18.8399	
57576	[[0][1,2,]]	2	1200000	45.4822	38.2802	15.2403	2.68329e+07	99.6466	19.0208	18.8417	
58603	[[0][1,2,]]	2	1200000	45.3481	38.3509	15.2466	2.67844e+07	99.6471	18.8268	18.8415	
59630	[[0][1,2,]]	2	1200000	42.9649	38.397	15.1991	2.67481e+07	99.6451	18.895	18.8421	
60657	[[0][1,2,]]	2	1200000	45.1157	38.4642	15.1962	2.67017e+07	99.6461	18.8011	18.8416	
61684	[[0][1,2,]]	2	1200000	45.464	38.5342	15.2004	2.66539e+07	99.6467	19.0758	18.844	
62711	[[0][1,2,]]	2	1200000	45.3806	38.6027	15.2002	2.66072e+07	99.6478	18.8297	18.8438	
63738	[[0][1,2,]]	2	1200000	45.3837	38.6705	15.1979	2.6561e+07	99.6492	18.8027	18.8434	
64765	[[0][1,2,]]	2	1200000	45.3225	38.737	15.1922	2.65155e+07	99.65	18.7796	18.8428	
65792	[[0][1,2,]]	2	1200000	42.7733	38.7774	15.1358	2.64828e+07	99.6478	18.8459	18.8428	
