TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
156	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1600000	219.397	219.397	0	4.01425e+06	88.0875	42.6828	42.6828	
276	[[0][1,2,3,4,5,6,7,]]	7	2000000	178.098	178.098	0	5.54682e+06	98.7873	41.6751	41.6751	
345	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	1300000	340.309	340.309	0	2.80439e+06	95.4347	40.9775	40.9775	
424	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	2400000	611.901	611.901	0	1.47902e+06	90.5046	92.1279	92.1279	
659	[[0][1,2,3,4,]]	4	1700000	87.1217	87.1217	0	1.14184e+07	99.4791	26.6283	26.6283	
1308	[[0][1,2,]]	2	1200000	30.6453	30.6453	0	3.23971e+07	99.2751	18.8339	18.8339	
1427	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,]]	15	2100000	373.018	373.018	0	2.53064e+06	94.3965	61.6218	61.6218	
2009	[[0][1,2,]]	2	1200000	36.4237	36.4237	0	2.7383e+07	99.739	18.9286	18.9286	
2184	[[0][1,2,3,4,5,6,7,8,9,]]	9	1500000	164.842	164.842	0	5.87628e+06	96.8653	32.4664	32.4664	
3181	[[0][1,2,]]	2	1200000	26.6889	26.6889	0	3.72113e+07	99.3133	19.0943	19.0943	
3273	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,]]	20	1900000	386.399	386.399	0	2.19404e+06	84.7807	65.7888	65.7888	
3967	[[0][1,2,3,]]	3	1200000	24.0242	24.0242	0	4.01613e+07	96.4967	20.4023	20.4023	
4433	[[0][1,2,]]	2	2300000	56.4329	56.4329	0	1.76391e+07	99.5424	29.7229	29.7229	
4884	[[0][1,2,3,]]	3	1200000	46.7709	46.7709	0	2.07914e+07	97.2414	20.2225	20.2225	
5024	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,]]	13	1200000	208.226	208.226	0	4.35208e+06	90.6211	32.8858	32.8858	
5477	[[0][1,2,3,]]	3	1200000	59.7405	59.7405	0	1.66108e+07	99.2334	20.3008	20.3008	
5598	[[0][1,2,3,4,5,6,7,8,]]	8	1600000	203.014	203.014	0	4.86503e+06	98.7666	32.6263	32.6263	
6158	[[0][1,2,]]	2	1200000	34.9998	34.9998	0	2.84463e+07	99.5613	19.0189	19.0189	
6242	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,]]	19	2000000	434.896	434.896	0	2.05964e+06	89.5723	66.8663	66.8663	
6858	[[0][1,2,]]	2	1200000	33.696	33.696	0	2.92928e+07	98.7047	19.5117	19.5117	
7888	[[0][1,2,]]	2	1200000	41.0725	33.7698	2.17338	2.92426e+07	98.7147	18.9882	19.5065	
8918	[[0][1,2,]]	2	1200000	38.2343	33.8145	2.52779	2.92106e+07	98.7233	18.87	19.5001	
9947	[[0][1,2,]]	2	1200000	38.7064	33.8634	2.89371	2.91758e+07	98.7317	18.9088	19.4942	
10977	[[0][1,2,]]	2	1200000	40.6157	33.9309	3.48962	2.91295e+07	98.7413	18.8956	19.4882	
12006	[[0][1,2,]]	2	1200000	41.5585	34.0072	4.12093	2.90771e+07	98.7468	18.9187	19.4825	
13036	[[0][1,2,]]	2	1200000	40.672	34.0738	4.53147	2.90315e+07	98.7567	18.9467	19.4772	
14065	[[0][1,2,]]	2	1200000	40.7806	34.1409	4.90608	2.89857e+07	98.7663	18.9076	19.4715	
15094	[[0][1,2,]]	2	1200000	42.9491	34.229	5.50111	2.8928e+07	98.7756	18.8299	19.4651	
16123	[[0][1,2,]]	2	1200000	43.0478	34.3172	6.02856	2.88704e+07	98.785	18.8601	19.459	
17153	[[0][1,2,]]	2	1200000	41.6197	34.3902	6.34755	2.88209e+07	98.7928	18.8554	19.453	
18182	[[0][1,2,]]	2	1200000	41.2062	34.4583	6.60336	2.87746e+07	98.8019	18.9265	19.4477	
