TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
89	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1600000	244.299	244.299	0	3.94229e+06	96.3116	42.1932	42.1932	
228	[[0][1,2,3,4,5,6,7,]]	7	2000000	153.094	153.094	0	6.44391e+06	98.6522	36.5325	36.5325	
305	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	1300000	321.637	321.637	0	2.84928e+06	91.6388	41.2525	41.2525	
421	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	2400000	252.049	252.049	0	3.89483e+06	98.1682	54.7989	54.7989	
675	[[0][1,2,3,4,]]	4	1700000	82.1306	82.1306	0	1.21011e+07	99.3866	26.7795	26.7795	
1291	[[0][1,2,]]	2	1200000	34.9344	34.9344	0	2.85472e+07	99.728	18.8839	18.8839	
1389	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,]]	15	2100000	371.086	371.086	0	2.50595e+06	92.9892	60.5964	60.5964	
1990	[[0][1,2,]]	2	1200000	35.1575	35.1575	0	2.83378e+07	99.6288	19.3751	19.3751	
3019	[[0][1,2,]]	2	1200000	35.0293	35.1562	0.0362761	2.83391e+07	99.6297	19.2393	19.3737	
4048	[[0][1,2,]]	2	1200000	34.9174	35.1538	0.0766415	2.83412e+07	99.6303	18.8179	19.3682	
5076	[[0][1,2,]]	2	1200000	34.9042	35.1513	0.103967	2.83434e+07	99.6307	18.927	19.3638	
6105	[[0][1,2,]]	2	1200000	34.87	35.1485	0.130552	2.83455e+07	99.6303	18.8709	19.3588	
7134	[[0][1,2,]]	2	1200000	34.8729	35.1458	0.151539	2.83479e+07	99.6305	18.8863	19.3541	
8162	[[0][1,2,]]	2	1200000	34.8499	35.1428	0.1725	2.83502e+07	99.6304	18.945	19.35	
9191	[[0][1,2,]]	2	1200000	34.8585	35.14	0.189584	2.83528e+07	99.6314	18.9025	19.3456	
10220	[[0][1,2,]]	2	1200000	34.9421	35.138	0.196788	2.83545e+07	99.6317	19.3512	19.3456	
11248	[[0][1,2,]]	2	1200000	34.8972	35.1356	0.207352	2.83566e+07	99.6323	19.0541	19.3427	
12277	[[0][1,2,]]	2	1200000	33.4381	35.1186	0.523359	2.8371e+07	99.6323	18.8275	19.3375	
13306	[[0][1,2,]]	2	1200000	30.9096	35.0765	1.30281	2.84099e+07	99.633	19.3519	19.3377	
14363	[[0][1,2,]]	2	1200000	21.8912	34.9447	3.97338	2.85793e+07	99.6294	19.4877	19.3392	
15392	[[0][1,2,]]	2	1200000	12.594	34.7212	7.5402	2.90811e+07	99.6251	19.5207	19.341	
16422	[[0][1,2,]]	2	1200000	28.5069	34.659	7.72468	2.91387e+07	99.6219	19.069	19.3383	
17451	[[0][1,2,]]	2	1200000	37.462	34.687	7.72173	2.91129e+07	99.6207	18.989	19.3348	
18481	[[0][1,2,]]	2	1200000	44.3273	34.7835	8.14287	2.90464e+07	99.6202	19.3795	19.3352	
19510	[[0][1,2,]]	2	1200000	44.0521	34.8761	8.50218	2.89821e+07	99.6201	19.2868	19.3348	
20540	[[0][1,2,]]	2	1200000	44.6271	34.9736	8.88039	2.89155e+07	99.6202	18.9455	19.3309	
21569	[[0][1,2,]]	2	1200000	46.1983	35.0859	9.36517	2.88421e+07	99.6209	19.4419	19.332	
22598	[[0][1,2,]]	2	1200000	45.053	35.1856	9.70991	2.8775e+07	99.6215	19.2202	19.3309	
23627	[[0][1,2,]]	2	1200000	45.1813	35.2855	10.0377	2.87077e+07	99.6217	19.0048	19.3276	
24656	[[0][1,2,]]	2	1200000	45.864	35.3913	10.3922	2.86381e+07	99.6226	19.0378	19.3247	
25685	[[0][1,2,]]	2	1200000	47.3321	35.5107	10.8348	2.85623e+07	99.6234	19.3284	19.3247	
26714	[[0][1,2,]]	2	1200000	45.6459	35.6121	11.1166	2.8495e+07	99.6237	18.9494	19.321	
27743	[[0][1,2,]]	2	1200000	45.442	35.7104	11.3653	2.84289e+07	99.6218	19.1843	19.3196	
28772	[[0][1,2,]]	2	1200000	46.2053	35.8153	11.6461	2.83603e+07	99.6221	18.967	19.3161	
29800	[[0][1,2,]]	2	1200000	44.663	35.9038	11.8164	2.82997e+07	99.6221	18.9412	19.3123	
30829	[[0][1,2,]]	2	1200000	47.3608	36.0184	12.1396	2.82272e+07	99.6229	19.2177	19.3114	
31857	[[0][1,2,]]	2	1200000	47.2528	36.1307	12.4323	2.81558e+07	99.6231	18.8792	19.3071	
32886	[[0][1,2,]]	2	1200000	46.1349	36.2307	12.638	2.80903e+07	99.6236	18.9416	19.3034	
33914	[[0][1,2,]]	2	1200000	46.6367	36.3348	12.8584	2.80232e+07	99.6242	18.9209	19.2996	
34943	[[0][1,2,]]	2	1200000	46.0881	36.4323	13.0347	2.79592e+07	99.6248	18.916	19.2958	
35971	[[0][1,2,]]	2	1200000	45.8687	36.5267	13.1888	2.7897e+07	99.6254	18.9802	19.2926	
