TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
86	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1600000	244.24	244.24	0	3.94678e+06	96.3963	41.3568	41.3568	
225	[[0][1,2,3,4,5,6,7,]]	7	2000000	153.513	153.513	0	6.43798e+06	98.831	36.613	36.613	
302	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	1300000	322.125	322.125	0	2.8474e+06	91.7169	41.2563	41.2563	
568	[[0][1,2,3,4,5,]]	5	1200000	87.4403	87.4403	0	1.13265e+07	99.0389	22.6314	22.6314	
827	[[0][1,2,3,4,]]	4	1700000	82.2377	82.2377	0	1.20857e+07	99.39	26.8252	26.8252	
1250	[[0][1,2,3,]]	3	1200000	52.6873	52.6873	0	1.88951e+07	99.5531	20.1338	20.1338	
2258	[[0][1,2,3,]]	3	1200000	52.595	52.6864	0.0174314	1.88953e+07	99.5526	20.0219	20.1326	
3267	[[0][1,2,3,]]	3	1200000	52.5123	52.6846	0.0371764	1.88957e+07	99.5512	20.0137	20.1314	
4277	[[0][1,2,3,]]	3	1200000	52.5071	52.6828	0.0499225	1.88961e+07	99.5499	19.9692	20.1298	
5286	[[0][1,2,3,]]	3	1200000	52.4898	52.6809	0.0616195	1.88966e+07	99.5491	19.975	20.1283	
6297	[[0][1,2,3,]]	3	1200000	52.4312	52.6784	0.077359	1.88972e+07	99.5474	19.9815	20.1268	
7308	[[0][1,2,3,]]	3	1200000	52.4567	52.6762	0.0876337	1.88978e+07	99.5465	20.0528	20.1261	
8316	[[0][1,2,3,]]	3	1200000	52.5693	52.6751	0.0895035	1.8898e+07	99.5452	20.5004	20.1298	
9327	[[0][1,2,3,]]	3	1200000	52.4287	52.6727	0.100494	1.88987e+07	99.5445	20.1069	20.1296	
10338	[[0][1,2,3,]]	3	1200000	52.4153	52.6701	0.11119	1.88994e+07	99.5431	20.0029	20.1283	
11349	[[0][1,2,3,]]	3	1200000	52.4384	52.6678	0.11898	1.89e+07	99.5421	19.9213	20.1262	
12353	[[0][1,2,3,]]	3	1200000	49.7837	52.6389	0.557868	1.89107e+07	99.5406	19.9819	20.1248	
13358	[[0][1,2,3,]]	3	1200000	44.8007	52.5606	1.58451	1.8943e+07	99.5371	20.0736	20.1243	
14380	[[0][1,2,3,]]	3	1200000	16.6272	52.2012	7.03067	1.93462e+07	99.5272	20.5707	20.1288	
15399	[[0][1,2,3,]]	3	1200000	36.2004	52.0412	7.65482	1.94244e+07	99.5153	20.422	20.1317	
16405	[[0][1,2,3,]]	3	1200000	65.5459	52.1763	8.02139	1.93818e+07	99.5141	20.6293	20.1367	
17420	[[0][1,2,3,]]	3	1200000	65.0257	52.3048	8.32835	1.93408e+07	99.5129	20.6697	20.142	
18427	[[0][1,2,3,]]	3	1200000	70.5152	52.4869	8.95039	1.92885e+07	99.5127	20.1067	20.1416	
19441	[[0][1,2,3,]]	3	1200000	69.9833	52.6618	9.47155	1.92378e+07	99.5126	20.5572	20.1458	
20443	[[0][1,2,3,]]	3	1200000	68.8337	52.8235	9.8767	1.91894e+07	99.5089	20.705	20.1514	
21444	[[0][1,2,3,]]	3	1200000	68.9309	52.9846	10.2536	1.91418e+07	99.5082	20.3243	20.1531	
22453	[[0][1,2,3,]]	3	1200000	71.3569	53.1683	10.7326	1.90899e+07	99.5085	20.1384	20.153	
23462	[[0][1,2,3,]]	3	1200000	71.3714	53.3504	11.1707	1.90384e+07	99.5081	20.0892	20.1523	
24465	[[0][1,2,3,]]	3	1200000	69.7888	53.5148	11.4944	1.89906e+07	99.5082	20.0122	20.1509	
25472	[[0][1,2,3,]]	3	1200000	71.4822	53.6944	11.8748	1.89398e+07	99.5081	20.4879	20.1543	
26474	[[0][1,2,3,]]	3	1200000	68.9185	53.8467	12.1131	1.88948e+07	99.508	20.181	20.1546	
27482	[[0][1,2,3,]]	3	1200000	71.3932	54.0221	12.4403	1.88453e+07	99.5081	20.0896	20.1539	
28484	[[0][1,2,3,]]	3	1200000	68.8989	54.1709	12.6428	1.88012e+07	99.5078	20.1671	20.154	
29484	[[0][1,2,3,]]	3	1200000	69.9436	54.3286	12.8712	1.87555e+07	99.5078	20.3816	20.1563	
30490	[[0][1,2,3,]]	3	1200000	67.6256	54.4616	13.0043	1.87151e+07	99.5079	20.0222	20.155	
31503	[[0][1,2,3,]]	3	1200000	68.0967	54.5979	13.1439	1.86741e+07	99.5085	20.5774	20.1592	
32511	[[0][1,2,3,]]	3	1200000	66.4737	54.7167	13.2271	1.86368e+07	99.5069	20.1425	20.159	
33517	[[0][1,2,3,]]	3	1200000	67.6065	54.8456	13.3364	1.85976e+07	99.5067	20.3611	20.1611	
34519	[[0][1,2,3,]]	3	1200000	67.8675	54.9758	13.4463	1.85583e+07	99.5071	20.0855	20.1603	
35533	[[0][1,2,3,]]	3	1200000	68.0397	55.1065	13.554	1.8519e+07	99.507	20.6393	20.1651	
36539	[[0][1,2,3,]]	3	1200000	65.6224	55.2116	13.5931	1.84854e+07	99.5071	20.6177	20.1696	
37541	[[0][1,2,3,]]	3	1200000	67.8361	55.3379	13.6837	1.84473e+07	99.5075	20.407	20.172	
38543	[[0][1,2,3,]]	3	1200000	67.8967	55.4635	13.7699	1.84094e+07	99.5074	19.9995	20.1703	
39548	[[0][1,2,3,]]	3	1200000	65.6689	55.5655	13.7973	1.83768e+07	99.5072	20.5033	20.1736	
40548	[[0][1,2,3,]]	3	1200000	67.9531	55.6894	13.8752	1.83395e+07	99.5075	20.4379	20.1762	
41550	[[0][1,2,3,]]	3	1200000	67.8509	55.811	13.9452	1.83028e+07	99.5075	20.1221	20.1757	
42554	[[0][1,2,3,]]	3	1200000	67.7432	55.9303	14.0074	1.82666e+07	99.5072	20.1642	20.1756	
43568	[[0][1,2,3,]]	3	1200000	68.09	56.0519	14.0735	1.82302e+07	99.5077	20.6192	20.18	
44569	[[0][1,2,3,]]	3	1200000	67.8988	56.1704	14.1301	1.81945e+07	99.5084	20.1333	20.1796	
45572	[[0][1,2,3,]]	3	1200000	67.8013	56.2867	14.1801	1.81593e+07	99.5086	20.0828	20.1786	
46587	[[0][1,2,3,]]	3	1200000	66.9806	56.3936	14.2081	1.81262e+07	99.508	20.1012	20.1778	
47602	[[0][1,2,3,]]	3	1200000	67.0127	56.4998	14.2337	1.80935e+07	99.5084	20.0093	20.1761	
48605	[[0][1,2,3,]]	3	1200000	67.7699	56.6125	14.2723	1.80594e+07	99.5083	19.9814	20.1742	
49609	[[0][1,2,3,]]	3	1200000	67.7718	56.7241	14.3073	1.80257e+07	99.5085	20.115	20.1736	
50611	[[0][1,2,3,]]	3	1200000	67.827	56.8352	14.3401	1.79921e+07	99.5084	20.075	20.1726	
51615	[[0][1,2,3,]]	3	1200000	67.7203	56.944	14.3674	1.79591e+07	99.5082	20.1129	20.172	
52627	[[0][1,2,3,]]	3	1200000	66.2386	57.0369	14.3639	1.79293e+07	99.5052	20.0738	20.171	
53631	[[0][1,2,3,]]	3	1200000	66.7157	57.1337	14.3669	1.78991e+07	99.5047	20.1919	20.1712	
54635	[[0][1,2,3,]]	3	1200000	67.7613	57.24	14.3875	1.78668e+07	99.5043	20.1713	20.1712	
