TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
88	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1600000	244.208	244.208	0	3.94728e+06	96.3974	41.6079	41.6079	
227	[[0][1,2,3,4,5,6,7,]]	7	2000000	152.637	152.637	0	6.46132e+06	98.6234	36.531	36.531	
304	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	1300000	321.217	321.217	0	2.84924e+06	91.5197	41.3434	41.3434	
504	[[0][1,2,3,4,5,6,7,]]	7	1200000	121.358	121.358	0	8.12858e+06	98.6462	25.2492	25.2492	
762	[[0][1,2,3,4,]]	4	1700000	81.8412	81.8412	0	1.21284e+07	99.2604	26.7634	26.7634	
1067	[[0][1,2,3,4,]]	4	1200000	69.6455	69.6455	0	1.42466e+07	99.2214	21.375	21.375	
2073	[[0][1,2,3,4,]]	4	1200000	69.5863	69.645	0.00846826	1.42467e+07	99.2212	21.3227	21.3745	
3081	[[0][1,2,3,4,]]	4	1200000	69.4743	69.6432	0.0257919	1.4247e+07	99.2206	21.2518	21.3732	
4088	[[0][1,2,3,4,]]	4	1200000	69.4898	69.6417	0.0337568	1.42473e+07	99.2206	21.4039	21.3735	
5097	[[0][1,2,3,4,]]	4	1200000	69.4059	69.6394	0.0475758	1.42477e+07	99.2199	21.4743	21.3745	
6105	[[0][1,2,3,4,]]	4	1200000	69.4132	69.6371	0.0573174	1.42481e+07	99.2197	21.4457	21.3753	
7113	[[0][1,2,3,4,]]	4	1200000	69.427	69.635	0.0644476	1.42485e+07	99.2197	21.4903	21.3764	
8121	[[0][1,2,3,4,]]	4	1200000	69.4561	69.6332	0.0690308	1.4249e+07	99.2205	21.3619	21.3763	
9131	[[0][1,2,3,4,]]	4	1200000	69.2949	69.6298	0.0839925	1.42496e+07	99.2198	21.3042	21.3755	
10141	[[0][1,2,3,4,]]	4	1200000	69.3318	69.6268	0.0937981	1.42503e+07	99.2202	21.2609	21.3744	
11151	[[0][1,2,3,4,]]	4	1200000	69.2659	69.6232	0.106637	1.42509e+07	99.2196	21.2288	21.3729	
12160	[[0][1,2,3,4,]]	4	1200000	68.4315	69.6113	0.200695	1.42532e+07	99.2181	21.2547	21.3718	
13161	[[0][1,2,3,4,]]	4	1200000	63.888	69.5541	0.842773	1.42652e+07	99.2133	21.2916	21.371	
14195	[[0][1,2,3,4,]]	4	1200000	28.9976	69.1485	5.89636	1.44612e+07	99.2032	21.7437	21.3747	
15204	[[0][1,2,3,4,]]	4	1200000	46.3377	68.9204	6.74481	1.45271e+07	99.1864	21.7426	21.3784	
16212	[[0][1,2,3,4,]]	4	1200000	85.2787	69.084	7.09756	1.44971e+07	99.1775	21.561	21.3802	
17215	[[0][1,2,3,4,]]	4	1200000	89.7377	69.2905	7.64007	1.44618e+07	99.1705	21.5149	21.3815	
18218	[[0][1,2,3,4,]]	4	1200000	90.7838	69.5055	8.17906	1.44258e+07	99.1642	21.4626	21.3823	
19221	[[0][1,2,3,4,]]	4	1200000	90.7131	69.7175	8.65947	1.43903e+07	99.1599	21.5844	21.3844	
20222	[[0][1,2,3,4,]]	4	1200000	91.9329	69.9397	9.15173	1.43539e+07	99.1563	21.543	21.386	
21228	[[0][1,2,3,4,]]	4	1200000	93.3591	70.1739	9.66388	1.43163e+07	99.1539	21.4855	21.3869	
22236	[[0][1,2,3,4,]]	4	1200000	93.2674	70.4048	10.1244	1.42791e+07	99.1507	22.0258	21.3933	
23238	[[0][1,2,3,4,]]	4	1200000	92.7892	70.6287	10.5252	1.42432e+07	99.1504	21.6793	21.3962	
24249	[[0][1,2,3,4,]]	4	1200000	87.0965	70.7933	10.7014	1.42141e+07	99.1465	21.4829	21.3971	
25256	[[0][1,2,3,4,]]	4	1200000	90.3193	70.9886	10.9654	1.41817e+07	99.1461	21.5368	21.3985	
26259	[[0][1,2,3,4,]]	4	1200000	88.79	71.1666	11.1641	1.41514e+07	99.1445	21.8209	21.4027	
27267	[[0][1,2,3,4,]]	4	1200000	90.2077	71.357	11.3923	1.41198e+07	99.1448	21.4125	21.4028	
28272	[[0][1,2,3,4,]]	4	1200000	87.5939	71.5194	11.5328	1.40914e+07	99.1414	21.5051	21.4038	
29280	[[0][1,2,3,4,]]	4	1200000	90.2611	71.7068	11.7367	1.40603e+07	99.1415	21.3942	21.4037	
30285	[[0][1,2,3,4,]]	4	1200000	87.6072	71.8658	11.8582	1.40325e+07	99.138	21.8249	21.4079	
31292	[[0][1,2,3,4,]]	4	1200000	90.3568	72.0507	12.0423	1.40019e+07	99.1379	21.4368	21.4082	
32301	[[0][1,2,3,4,]]	4	1200000	90.2071	72.2323	12.2107	1.39716e+07	99.1365	21.5109	21.4092	
33308	[[0][1,2,3,4,]]	4	1200000	90.3578	72.4135	12.3724	1.39416e+07	99.1365	21.3965	21.4091	
34308	[[0][1,2,3,4,]]	4	1200000	88.9521	72.5789	12.4898	1.39134e+07	99.1345	21.4998	21.41	
35312	[[0][1,2,3,4,]]	4	1200000	89.6352	72.7495	12.6156	1.38848e+07	99.134	21.4236	21.4102	
36319	[[0][1,2,3,4,]]	4	1200000	90.3718	72.9257	12.7508	1.38557e+07	99.1342	21.5292	21.4113	
37325	[[0][1,2,3,4,]]	4	1200000	90.4742	73.1012	12.8798	1.38267e+07	99.1345	21.4894	21.4121	
38331	[[0][1,2,3,4,]]	4	1200000	87.4652	73.2448	12.9381	1.38015e+07	99.1317	21.5155	21.4132	
39338	[[0][1,2,3,4,]]	4	1200000	90.3593	73.416	13.051	1.37733e+07	99.1324	21.5027	21.4141	
40347	[[0][1,2,3,4,]]	4	1200000	90.183	73.5837	13.1529	1.37454e+07	99.1321	21.6001	21.4159	
41351	[[0][1,2,3,4,]]	4	1200000	87.6618	73.7244	13.1994	1.37207e+07	99.1294	21.3911	21.4157	
42361	[[0][1,2,3,4,]]	4	1200000	90.148	73.8887	13.2894	1.36935e+07	99.1291	21.4886	21.4164	
43368	[[0][1,2,3,4,]]	4	1200000	90.3088	74.0529	13.3767	1.36663e+07	99.1292	21.4596	21.4168	
44376	[[0][1,2,3,4,]]	4	1200000	90.3545	74.2159	13.459	1.36393e+07	99.1284	21.4142	21.4168	
45383	[[0][1,2,3,4,]]	4	1200000	90.3064	74.3768	13.5348	1.36126e+07	99.1281	21.4405	21.417	
46391	[[0][1,2,3,4,]]	4	1200000	90.2702	74.5357	13.6047	1.35862e+07	99.1276	21.4096	21.417	
47397	[[0][1,2,3,4,]]	4	1200000	90.4579	74.695	13.6732	1.356e+07	99.1278	21.7111	21.4199	
48409	[[0][1,2,3,4,]]	4	1200000	88.9728	74.8377	13.7107	1.35356e+07	99.1258	21.4186	21.4199	
49414	[[0][1,2,3,4,]]	4	1200000	89.5676	74.985	13.7548	1.35109e+07	99.1262	21.4952	21.4206	
50421	[[0][1,2,3,4,]]	4	1200000	90.3469	75.1386	13.8085	1.34855e+07	99.126	21.5569	21.422	
51429	[[0][1,2,3,4,]]	4	1200000	90.2345	75.2896	13.8561	1.34605e+07	99.1259	21.4743	21.4225	
52438	[[0][1,2,3,4,]]	4	1200000	90.2169	75.4389	13.8995	1.34358e+07	99.1256	21.4963	21.4233	
53445	[[0][1,2,3,4,]]	4	1200000	90.3144	75.5876	13.9408	1.34111e+07	99.1253	21.4133	21.4232	
54449	[[0][1,2,3,4,]]	4	1200000	87.7302	75.7091	13.9403	1.33896e+07	99.1221	21.5028	21.424	
55450	[[0][1,2,3,4,]]	4	1200000	89.8536	75.8505	13.9684	1.3366e+07	99.1217	21.4274	21.424	
56458	[[0][1,2,3,4,]]	4	1200000	90.3125	75.9951	14.0005	1.33421e+07	99.1213	21.4205	21.424	
57466	[[0][1,2,3,4,]]	4	1200000	90.2287	76.1375	14.0282	1.33184e+07	99.1209	21.5554	21.4253	
58475	[[0][1,2,3,4,]]	4	1200000	90.2595	76.2787	14.0533	1.32951e+07	99.1207	21.4295	21.4253	
59485	[[0][1,2,3,4,]]	4	1200000	90.0956	76.4168	14.073	1.3272e+07	99.1195	21.5148	21.4262	
60492	[[0][1,2,3,4,]]	4	1200000	87.366	76.5263	14.0547	1.32523e+07	99.1161	21.5004	21.427	
61502	[[0][1,2,3,4,]]	4	1200000	90.1136	76.6622	14.0704	1.32298e+07	99.1162	21.5117	21.4278	
62509	[[0][1,2,3,4,]]	4	1200000	90.3162	76.7988	14.0865	1.32072e+07	99.1158	21.4154	21.4277	
63516	[[0][1,2,3,4,]]	4	1200000	90.3538	76.9343	14.1006	1.31849e+07	99.1165	21.5061	21.4285	
64524	[[0][1,2,3,4,]]	4	1200000	90.2663	77.0676	14.1111	1.31629e+07	99.1168	21.6751	21.4309	
65533	[[0][1,2,3,4,]]	4	1200000	90.2309	77.1993	14.1187	1.3141e+07	99.1157	21.6607	21.4332	
66540	[[0][1,2,3,4,]]	4	1200000	90.4004	77.3313	14.1264	1.31193e+07	99.1161	21.9756	21.4387	
67549	[[0][1,2,3,4,]]	4	1200000	90.2012	77.46	14.1293	1.30979e+07	99.1153	21.563	21.4399	
68556	[[0][1,2,3,4,]]	4	1200000	90.3036	77.5884	14.1315	1.30766e+07	99.115	21.547	21.441	
69564	[[0][1,2,3,4,]]	4	1200000	90.3213	77.7157	14.132	1.30556e+07	99.1154	21.5061	21.4416	
70564	[[0][1,2,3,4,]]	4	1200000	90.2929	77.8415	14.1302	1.30348e+07	99.1151	20.188	21.4291	
