TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
583	[[0][1,2,3,4,5,6,7,8,9,10,11,12,1,2,3,4,5,6,7,8,9,10,11,]]	12	1600000	42095.3	42095.3	0	557376	99.9855	44.677	44.677	
1477	[[0][1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,]]	7	2000000	30875.6	30875.6	0	759981	99.9926	41.7718	41.7718	
2188	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,1,2,3,4,5,]]	18	1300000	50182	50182	0	510811	99.9712	44.4408	44.4408	
2427	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	2400000	120870	120870	0	190242	99.9757	100.387	100.387	
4032	[[0][1,2,3,4,1,2,3,4,1,2,3,4,1,2,3,4,1,2,3,4,1,2,3,]]	4	1700000	14901.1	14901.1	0	1.55312e+06	99.8818	29.5425	29.5425	
4342	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1700000	85583.7	85583.7	0	268672	99.9731	67.2408	67.2408	
5343	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1700000	85618.4	85587.2	0.0121705	268661	99.9733	68.7898	67.3957	
6344	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1700000	85600.4	85588.5	0.0124468	268658	99.9734	68.8501	67.5411	
7344	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1700000	85606.9	85590.3	0.0134499	268653	99.9736	68.9403	67.681	
8345	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1700000	85618.7	85593.2	0.0161672	268644	99.9738	68.9792	67.8109	
9345	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1700000	85605.6	85594.4	0.015946	268641	99.974	68.8936	67.9191	
10346	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1700000	85620.9	85597.1	0.0177494	268633	99.9741	69.0437	68.0316	
11346	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1700000	85501.3	85587.5	0.0375414	268663	99.9743	68.7832	68.1068	
12347	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1700000	85621.8	85590.9	0.0375902	268653	99.9744	68.8752	68.1836	
13347	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1700000	85618.2	85593.6	0.036918	268645	99.9746	68.9219	68.2574	
14347	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1700000	85615.8	85595.9	0.0358693	268638	99.9747	57.3112	67.1628	
