TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
288	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1600000	42279.2	42279.2	0	283759	99.9759	45.3468	45.3468	
519	[[0][1,2,3,4,5,6,7,]]	7	2000000	30827.9	30827.9	0	227019	99.9787	43.6072	43.6072	
912	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	1300000	44472.7	44472.7	0	404624	99.9623	43.0408	43.0408	
1197	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,]]	22	1900000	91555.1	91555.1	0	240230	99.9739	75.2311	75.2311	
1467	[[0][1,2,3,4,]]	4	1700000	14987.3	14987.3	0	266832	99.9776	27.4783	27.4783	
1881	[[0][1,2,]]	2	1200000	5265.19	5265.19	0	379748	99.9723	19.0473	19.0473	
2882	[[0][1,2,]]	2	1200000	5300.64	5268.73	0.201884	379496	99.9728	19.0552	19.0481	
3883	[[0][1,2,]]	2	1200000	5276.69	5269.53	0.196786	379441	99.9733	19.4817	19.0914	
4883	[[0][1,2,]]	2	1200000	5268.43	5269.42	0.186795	379450	99.9738	19.4429	19.1266	
5884	[[0][1,2,]]	2	1200000	5275.14	5269.99	0.18016	379410	99.9741	19.2898	19.1429	
6884	[[0][1,2,]]	2	1200000	5299.23	5272.92	0.238453	379202	99.9745	19.0339	19.132	
7885	[[0][1,2,]]	2	1200000	5267.12	5272.34	0.228629	379245	99.9747	19.4579	19.1646	
8885	[[0][1,2,]]	2	1200000	5304.31	5275.53	0.282944	379017	99.975	19.4329	19.1914	
9886	[[0][1,2,]]	2	1200000	5288.23	5276.8	0.277899	378926	99.9752	19.2164	19.1939	
10886	[[0][1,2,]]	2	1200000	5285.62	5277.68	0.268315	378864	99.9755	19.0671	19.1812	
11887	[[0][1,2,]]	2	1200000	5291.94	5279.11	0.267053	378763	99.9758	19.4871	19.2118	
12887	[[0][1,2,]]	2	1200000	5304.46	5281.64	0.291291	378582	99.976	19.5081	19.2415	
13888	[[0][1,2,]]	2	1200000	5290.84	5282.56	0.281188	378517	99.9762	19.2239	19.2397	
14889	[[0][1,2,]]	2	1200000	5297.02	5284.01	0.279031	378414	99.9764	18.9726	19.213	
15889	[[0][1,2,]]	2	1200000	5295.7	5285.18	0.272843	378331	99.9766	18.9515	19.1868	
16890	[[0][1,2,]]	2	1200000	5295.05	5286.17	0.264781	378261	99.9768	19.3785	19.206	
17890	[[0][1,2,]]	2	1200000	5300.3	5287.58	0.263628	378160	99.9768	19.2725	19.2127	
