TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
241	[[0][1,2,3,4,5,6,7,8,]]	8	1900000	155.425	155.425	0	6.31494e+06	98.1497	43.6355	43.6355	
431	[[0][1,2,3,4,5,]]	5	1800000	113.743	113.743	0	8.72317e+06	99.2204	33.5668	33.5668	
505	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,]]	16	1900000	372.55	372.55	0	2.4944e+06	92.9242	56.3285	56.3285	
575	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,]]	16	1800000	362.649	362.649	0	2.55957e+06	92.8194	53.2622	53.2622	
654	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	2400000	278.397	278.397	0	3.54461e+06	98.6811	58.4312	58.4312	
730	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1300000	410.672	410.672	0	2.20555e+06	90.5775	48.357	48.357	
855	[[0][1,2,3,4,5,6,7,]]	7	1900000	168.955	168.955	0	5.84696e+06	98.7875	39.4701	39.4701	
940	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1400000	429.513	429.513	0	2.08949e+06	89.7511	52.1427	52.1427	
1943	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1400000	431.784	429.536	0.0526084	2.08946e+06	89.7547	52.3235	52.1445	
2946	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1400000	430.681	429.547	0.0586814	2.08948e+06	89.7581	52.3454	52.1465	
3947	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1400000	430.527	429.557	0.0626426	2.08952e+06	89.7616	52.2692	52.1477	
4950	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1400000	425.935	429.521	0.104514	2.08966e+06	89.76	52.2705	52.149	
5952	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1400000	416.89	429.394	0.310605	2.09045e+06	89.7663	52.1463	52.1489	
6955	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1400000	417.137	429.272	0.419858	2.09121e+06	89.7727	52.2155	52.1496	
7956	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1400000	417.182	429.151	0.503176	2.09197e+06	89.779	52.214	52.1503	
8959	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1400000	417.128	429.031	0.573187	2.09272e+06	89.7852	52.2642	52.1514	
9961	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1400000	417.117	428.911	0.633895	2.09346e+06	89.7909	52.2883	52.1528	
10963	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1400000	417.18	428.794	0.687117	2.09418e+06	89.7965	52.2515	52.1537	
11964	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1400000	417.344	428.68	0.733685	2.0949e+06	89.8024	52.272	52.1549	
12967	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1400000	417.013	428.563	0.778826	2.09561e+06	89.8076	52.2668	52.156	
13969	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1400000	402.855	428.306	0.978718	2.09687e+06	89.8047	52.2815	52.1573	
14970	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1400000	407.401	428.097	1.08872	2.09829e+06	89.8185	46.3626	52.0994	
