TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
55	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	2100000	428.936	428.936	0	2.1052e+06	90.2995	69.9461	69.9461	
116	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,]]	20	1400000	370.42	370.42	0	2.41285e+06	89.3769	47.9015	47.9015	
184	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,]]	15	1700000	321.694	321.694	0	2.88285e+06	92.7397	47.9904	47.9904	
268	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1400000	422.108	422.108	0	2.09243e+06	88.3224	51.5418	51.5418	
1270	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1400000	421.971	422.106	0.00322784	2.09246e+06	88.3236	52.3852	51.5503	
2272	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1400000	421.281	422.098	0.0197282	2.09255e+06	88.3255	52.2936	51.5577	
3274	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1400000	421.002	422.087	0.0324436	2.09264e+06	88.3273	52.3717	51.5658	
4277	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1400000	420.77	422.074	0.0447992	2.09275e+06	88.3292	52.3522	51.5737	
5278	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1400000	407.678	421.93	0.342403	2.09357e+06	88.3324	52.2728	51.5807	
6280	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1400000	408.095	421.792	0.471858	2.09438e+06	88.3366	52.2886	51.5878	
7283	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1400000	407.845	421.652	0.573479	2.09518e+06	88.34	52.3073	51.595	
8285	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1400000	408.002	421.516	0.655457	2.09598e+06	88.344	52.352	51.6025	
9286	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1400000	407.833	421.379	0.728001	2.09676e+06	88.3471	52.3182	51.6097	
10289	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1400000	407.75	421.243	0.79288	2.09753e+06	88.3499	52.3299	51.6169	
11290	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1400000	407.77	421.108	0.85094	2.09828e+06	88.3524	52.3768	51.6245	
12292	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1400000	405.697	420.954	0.921987	2.09914e+06	88.3553	52.3678	51.6319	
13295	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1400000	402.061	420.765	1.02074	2.10032e+06	88.363	52.3918	51.6395	
14298	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1400000	402.041	420.578	1.10844	2.10164e+06	88.3768	52.505	51.6482	
15298	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1400000	418.181	420.554	1.1044	2.10227e+06	88.3982	23.1871	51.3636	
