TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
130	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1600000	131.521	131.521	0	3.94364e+06	51.8678	42.575	42.575	
363	[[0][1,2,3,4,5,6,7,]]	7	2000000	93.1994	93.1994	0	6.45742e+06	60.1827	36.6829	36.6829	
479	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	1300000	242.595	242.595	0	2.84613e+06	69.0412	40.3423	40.3423	
589	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	2400000	570.874	570.874	0	1.5396e+06	87.891	80.393	80.393	
1069	[[0][1,2,3,4,]]	4	1700000	42.3466	42.3466	0	1.209e+07	51.1969	26.9557	26.9557	
1339	[[0][1,2,3,4,5,6,7,8,]]	8	1200000	91.736	91.736	0	7.16726e+06	65.7496	26.0377	26.0377	
1455	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,]]	15	2100000	202.758	202.758	0	2.49898e+06	50.6695	58.665	58.665	
1721	[[0][1,2,3,4,5,6,7,]]	7	1200000	90.0915	90.0915	0	8.13402e+06	73.2807	24.63	24.63	
1908	[[0][1,2,3,4,5,6,7,8,9,]]	9	1500000	120.42	120.42	0	5.72867e+06	68.9845	31.5649	31.5649	
2186	[[0][1,2,3,4,5,6,7,]]	7	1200000	90.1034	90.1034	0	8.14774e+06	73.414	24.6472	24.6472	
2277	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,]]	20	1900000	285.6	285.6	0	1.99459e+06	56.9659	61.0797	61.0797	
2541	[[0][1,2,3,4,5,6,7,]]	7	1200000	90.0848	90.0848	0	8.15988e+06	73.5079	24.5003	24.5003	
3031	[[0][1,2,]]	2	2300000	42.8389	42.8389	0	2.1226e+07	90.93	29.0165	29.0165	
3340	[[0][1,2,3,4,5,6,]]	6	1200000	87.7488	87.7488	0	9.51975e+06	83.5345	23.3293	23.3293	
3523	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,]]	13	1200000	127.328	127.328	0	4.28065e+06	54.5044	31.9551	31.9551	
3812	[[0][1,2,3,4,5,6,]]	6	1200000	87.7468	87.7468	0	9.47503e+06	83.1403	23.3837	23.3837	
4047	[[0][1,2,3,4,5,6,7,8,]]	8	1600000	95.1801	95.1801	0	6.27733e+06	59.7477	32.1769	32.1769	
4331	[[0][1,2,3,4,5,6,]]	6	1200000	87.7806	87.7806	0	9.49948e+06	83.3871	23.3351	23.3351	
4423	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,]]	19	2000000	285.307	285.307	0	2.01159e+06	57.3893	62.4266	62.4266	
