TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
132	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1600000	131.956	131.956	0	3.94903e+06	52.1104	41.8842	41.8842	
380	[[0][1,2,3,4,5,6,7,]]	7	2000000	85.8519	85.8519	0	6.46341e+06	55.4896	36.6496	36.6496	
495	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	1300000	243.274	243.274	0	2.84969e+06	69.3216	40.1431	40.1431	
589	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1800000	303.63	303.63	0	1.79494e+06	54.499	63.4066	63.4066	
1059	[[0][1,2,3,4,]]	4	1700000	44.2311	44.2311	0	1.21071e+07	53.5509	27.022	27.022	
1213	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,]]	15	1200000	166.509	166.509	0	3.67591e+06	61.2069	33.7737	33.7737	
2216	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,]]	15	1200000	254.996	167.394	5.25961	3.67588e+06	61.5313	34.4973	33.7809	
3241	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,]]	15	1200000	254.565	168.266	7.32622	3.67589e+06	61.8521	34.5536	33.7886	
4243	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,]]	15	1200000	251.726	169.1	8.75952	3.67595e+06	62.1604	34.5573	33.7963	
5246	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,]]	15	1200000	254.302	169.953	10.0042	3.67601e+06	62.475	34.515	33.8035	
6249	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,]]	15	1200000	254.164	170.795	11.0533	3.67606e+06	62.7859	34.4866	33.8103	
7252	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,]]	15	1200000	254.088	171.628	11.9624	3.67613e+06	63.0938	34.5012	33.8172	
8254	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,]]	15	1200000	248.629	172.398	12.6553	3.67689e+06	63.396	34.5219	33.8243	
9256	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,]]	15	1200000	245.397	173.128	13.222	3.67835e+06	63.7001	34.5068	33.8311	
10259	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,]]	15	1200000	245.386	173.85	13.7383	3.67979e+06	64.001	34.4902	33.8377	
11262	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,]]	15	1200000	245.245	174.564	14.2087	3.68122e+06	64.2984	34.5158	33.8445	
12265	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,]]	15	1200000	240.294	175.221	14.5706	3.68336e+06	64.5914	34.557	33.8516	
13290	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,]]	15	1200000	232.103	175.79	14.805	3.68592e+06	64.8603	34.7949	33.861	
14292	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,]]	15	1200000	233.558	176.368	15.0399	3.68892e+06	65.1423	34.6972	33.8694	
15318	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,]]	15	1200000	233.875	176.943	15.2624	3.6921e+06	65.4282	34.7509	33.8782	
16343	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,]]	15	1200000	236.003	177.534	15.4931	3.69456e+06	65.7032	34.7546	33.887	
17344	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,]]	15	1200000	252.668	178.285	15.9128	3.69539e+06	66.0005	34.5329	33.8934	
18345	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,]]	15	1200000	246.759	178.97	16.2254	3.69697e+06	66.2913	34.6472	33.901	
19348	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,]]	15	1200000	251.336	179.693	16.5708	3.69796e+06	66.5826	34.6245	33.9082	
20351	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,]]	15	1200000	257.115	180.468	16.9629	3.69831e+06	66.8765	34.5597	33.9147	
21354	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,]]	15	1200000	254.386	181.207	17.2921	3.69898e+06	67.1655	34.625	33.9218	
22360	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,]]	15	1200000	253.445	181.929	17.5866	3.69976e+06	67.4512	34.5463	33.9281	
23364	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,]]	15	1200000	256.042	182.67	17.8889	3.70028e+06	67.7374	34.4883	33.9337	
24367	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,]]	15	1200000	260.124	183.445	18.2151	3.70025e+06	68.0216	34.4952	33.9393	
25367	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,]]	15	1200000	258.898	184.199	18.504	3.70037e+06	68.3025	19.0515	33.7904	
