TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
133	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1600000	131.148	131.148	0	3.95182e+06	51.8256	41.8189	41.8189	
367	[[0][1,2,3,4,5,6,7,]]	7	2000000	92.5819	92.5819	0	6.46661e+06	59.869	37.0274	37.0274	
505	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	1300000	189.446	189.446	0	2.84992e+06	53.9883	40.8509	40.8509	
696	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	2400000	169.325	169.325	0	3.89608e+06	65.9702	50.8224	50.8224	
1171	[[0][1,2,3,4,]]	4	1700000	44.0634	44.0634	0	1.21367e+07	53.4783	27.0104	27.0104	
1479	[[0][1,2,3,4,5,]]	5	1200000	73.5627	73.5627	0	1.14145e+07	83.9685	22.164	22.164	
1614	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,]]	15	2100000	203.164	203.164	0	2.50366e+06	50.8661	58.3168	58.3168	
2118	[[0][1,2,3,4,]]	4	1200000	43.6686	43.6686	0	1.42276e+07	62.1299	21.2701	21.2701	
3124	[[0][1,2,3,4,]]	4	1200000	69.5832	43.9278	5.86978	1.42278e+07	62.5003	21.2233	21.2696	
4129	[[0][1,2,3,4,]]	4	1200000	69.6769	44.1853	8.20572	1.42279e+07	62.8672	21.6978	21.2739	
5133	[[0][1,2,3,4,]]	4	1200000	69.6642	44.4401	9.92172	1.42279e+07	63.2298	21.7798	21.279	
6141	[[0][1,2,3,4,]]	4	1200000	69.4483	44.6901	11.2858	1.42284e+07	63.589	21.4522	21.2807	
7151	[[0][1,2,3,4,]]	4	1200000	69.3458	44.9367	12.4306	1.4229e+07	63.944	21.2516	21.2804	
8156	[[0][1,2,3,4,]]	4	1200000	69.6592	45.1839	13.4515	1.42292e+07	64.297	21.8625	21.2862	
9161	[[0][1,2,3,4,]]	4	1200000	69.6174	45.4283	14.3475	1.42294e+07	64.646	21.7488	21.2908	
10168	[[0][1,2,3,4,]]	4	1200000	69.5373	45.6694	15.1405	1.42298e+07	64.9919	21.709	21.295	
11177	[[0][1,2,3,4,]]	4	1200000	69.3425	45.9061	15.841	1.42305e+07	65.3336	21.3043	21.2951	
12202	[[0][1,2,3,4,]]	4	1200000	66.9781	46.1168	16.335	1.42357e+07	65.6683	21.2804	21.295	
13227	[[0][1,2,3,4,]]	4	1200000	61.3442	46.2691	16.5272	1.42544e+07	65.9993	21.3963	21.296	
14252	[[0][1,2,3,4,]]	4	1200000	25.4053	46.0604	17.1227	1.44971e+07	66.318	22.1081	21.3041	
15254	[[0][1,2,3,4,]]	4	1200000	54.373	46.1436	17.1004	1.45317e+07	66.6312	21.6563	21.3076	
16261	[[0][1,2,3,4,]]	4	1200000	85.4263	46.5364	18.8461	1.45014e+07	66.9473	22.0345	21.3149	
17271	[[0][1,2,3,4,]]	4	1200000	90.0758	46.9718	20.7411	1.44659e+07	67.2642	21.9423	21.3212	
18274	[[0][1,2,3,4,]]	4	1200000	91.7224	47.4193	22.4958	1.44289e+07	67.5792	21.8354	21.3263	
19284	[[0][1,2,3,4,]]	4	1200000	90.1186	47.8463	23.8945	1.4394e+07	67.8898	21.5468	21.3285	
20288	[[0][1,2,3,4,]]	4	1200000	91.6786	48.2846	25.231	1.43579e+07	68.1991	21.433	21.3296	
21291	[[0][1,2,3,4,]]	4	1200000	93.7072	48.7388	26.543	1.43199e+07	68.5062	21.4284	21.3306	
22316	[[0][1,2,3,4,]]	4	1200000	93.8763	49.1902	27.7147	1.42822e+07	68.8118	21.8616	21.3359	
23326	[[0][1,2,3,4,]]	4	1200000	91.8426	49.6167	28.6455	1.42469e+07	69.1112	21.3932	21.3364	
24336	[[0][1,2,3,4,]]	4	1200000	87.1582	49.9922	29.258	1.42178e+07	69.4082	21.8947	21.342	
25343	[[0][1,2,3,4,]]	4	1200000	90.3479	50.3957	29.9572	1.41854e+07	69.7059	21.6308	21.3449	
26349	[[0][1,2,3,4,]]	4	1200000	88.4855	50.7766	30.5105	1.41554e+07	69.9984	21.4202	21.3457	
27358	[[0][1,2,3,4,]]	4	1200000	90.1878	51.1707	31.0832	1.41238e+07	70.2903	21.4374	21.3466	
28361	[[0][1,2,3,4,]]	4	1200000	87.7012	51.536	31.5077	1.40953e+07	70.5762	21.9603	21.3527	
29369	[[0][1,2,3,4,]]	4	1200000	90.2689	51.9234	31.9889	1.40643e+07	70.8628	21.4999	21.3542	
30375	[[0][1,2,3,4,]]	4	1200000	87.5045	52.2792	32.3291	1.40366e+07	71.1429	21.3743	21.3544	
31382	[[0][1,2,3,4,]]	4	1200000	90.3222	52.6596	32.7337	1.40061e+07	71.4231	21.4086	21.3549	
32389	[[0][1,2,3,4,]]	4	1200000	90.4176	53.0372	33.1044	1.39757e+07	71.7007	21.8899	21.3603	
33396	[[0][1,2,3,4,]]	4	1200000	90.3639	53.4104	33.4393	1.39456e+07	71.975	21.657	21.3632	
34404	[[0][1,2,3,4,]]	4	1200000	88.3103	53.7594	33.6809	1.39183e+07	72.2455	21.5477	21.3651	
35412	[[0][1,2,3,4,]]	4	1200000	90.2136	54.124	33.9542	1.3889e+07	72.5139	21.5309	21.3667	
36415	[[0][1,2,3,4,]]	4	1200000	89.7413	54.4802	34.1877	1.38603e+07	72.778	21.9864	21.3729	
37424	[[0][1,2,3,4,]]	4	1200000	88.1871	54.8172	34.3563	1.38342e+07	73.042	21.6466	21.3757	
38431	[[0][1,2,3,4,]]	4	1200000	90.4199	55.1733	34.5651	1.38056e+07	73.3044	21.4958	21.3769	
39437	[[0][1,2,3,4,]]	4	1200000	90.4526	55.526	34.7531	1.37772e+07	73.5631	21.9612	21.3827	
40443	[[0][1,2,3,4,]]	4	1200000	87.4808	55.8456	34.8493	1.37524e+07	73.8159	21.9171	21.3881	
41450	[[0][1,2,3,4,]]	4	1200000	90.3495	56.1906	34.9991	1.37247e+07	74.0698	21.4636	21.3888	
42458	[[0][1,2,3,4,]]	4	1200000	90.2617	56.5313	35.1294	1.36973e+07	74.3206	21.5431	21.3904	
43467	[[0][1,2,3,4,]]	4	1200000	90.237	56.8684	35.243	1.36702e+07	74.5691	21.7777	21.3942	
44474	[[0][1,2,3,4,]]	4	1200000	90.3338	57.2031	35.3439	1.36433e+07	74.8153	21.7541	21.3978	
45481	[[0][1,2,3,4,]]	4	1200000	90.3395	57.5344	35.4307	1.36167e+07	75.0587	21.9937	21.4038	
46489	[[0][1,2,3,4,]]	4	1200000	89.2989	57.8521	35.4826	1.35914e+07	75.2981	21.6335	21.4061	
47499	[[0][1,2,3,4,]]	4	1200000	89.1288	58.1648	35.5201	1.35667e+07	75.5366	21.7218	21.4093	
48506	[[0][1,2,3,4,]]	4	1200000	90.4056	58.4872	35.5727	1.35407e+07	75.7732	22.2733	21.4179	
49512	[[0][1,2,3,4,]]	4	1200000	90.4377	58.8067	35.6147	1.3515e+07	76.0074	22.1598	21.4253	
50519	[[0][1,2,3,4,]]	4	1200000	90.3111	59.1218	35.6439	1.34897e+07	76.2393	21.8256	21.4293	
51526	[[0][1,2,3,4,]]	4	1200000	87.4342	59.4049	35.6133	1.34679e+07	76.4653	21.5659	21.4307	
52534	[[0][1,2,3,4,]]	4	1200000	90.2214	59.7131	35.624	1.3443e+07	76.6919	22.0038	21.4364	
