TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
132	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1600000	131.134	131.134	0	3.94773e+06	51.7692	42.7773	42.7773	
375	[[0][1,2,3,4,5,6,7,]]	7	2000000	92.59	92.59	0	6.46162e+06	59.828	36.7838	36.7838	
490	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	1300000	242.452	242.452	0	2.84941e+06	69.0801	40.3056	40.3056	
584	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1400000	285.787	285.787	0	2.09801e+06	59.9571	49.1056	49.1056	
1034	[[0][1,2,3,4,]]	4	1700000	48.7755	48.7755	0	1.20967e+07	59.0025	26.8599	26.8599	
1210	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,]]	14	1200000	158.359	158.359	0	3.95825e+06	62.6823	33.0813	33.0813	
2313	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,]]	15	1200000	254.924	254.924	0	3.67378e+06	93.6534	34.4777	34.4777	
3314	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,]]	15	1200000	254.578	254.92	0.0135061	3.67382e+06	93.6532	34.6117	34.479	
4317	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,]]	15	1200000	254.295	254.914	0.0278499	3.67391e+06	93.6533	34.6979	34.4812	
5320	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,]]	15	1200000	254.098	254.906	0.0422157	3.674e+06	93.6526	34.7049	34.4835	
6324	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,]]	15	1200000	254.146	254.898	0.0514329	3.67409e+06	93.652	34.6851	34.4855	
7327	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,]]	15	1200000	254.199	254.891	0.0579958	3.67417e+06	93.6514	34.6041	34.4867	
8330	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,]]	15	1200000	248.313	254.826	0.263284	3.675e+06	93.6479	34.5992	34.4878	
9332	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,]]	15	1200000	245.382	254.731	0.452481	3.67646e+06	93.649	34.6412	34.4893	
10334	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,]]	15	1200000	245.471	254.639	0.577732	3.67791e+06	93.6507	34.6333	34.4908	
11337	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,]]	15	1200000	245.322	254.545	0.68067	3.67935e+06	93.6516	34.6143	34.492	
12339	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,]]	15	1200000	241.522	254.415	0.847687	3.68142e+06	93.6538	34.6902	34.494	
13364	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,]]	15	1200000	237.087	254.242	1.08271	3.68374e+06	93.6451	34.7016	34.4961	
14367	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,]]	15	1200000	235.33	254.053	1.308	3.68661e+06	93.643	34.7353	34.4985	
15372	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,]]	15	1200000	233.832	253.851	1.52468	3.68962e+06	93.6392	34.7429	34.5009	
16397	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,]]	15	1200000	240.981	253.722	1.59951	3.69168e+06	93.6417	34.7268	34.5032	
17422	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,]]	15	1200000	241.04	253.595	1.66822	3.69326e+06	93.633	34.745	34.5056	
18447	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,]]	15	1200000	251.949	253.579	1.66122	3.69398e+06	93.6456	34.6495	34.507	
19450	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,]]	15	1200000	248.813	253.531	1.66375	3.69494e+06	93.6519	34.7075	34.509	
20476	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,]]	15	1200000	252.337	253.519	1.65615	3.69538e+06	93.659	34.6876	34.5108	
21478	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,]]	15	1200000	247.671	253.461	1.66414	3.6966e+06	93.6678	34.7606	34.5133	
22479	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,]]	15	1200000	248.769	253.414	1.66632	3.69782e+06	93.6809	34.7753	34.5159	
23482	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,]]	15	1200000	255.287	253.432	1.65948	3.6982e+06	93.6978	34.6858	34.5176	
24486	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,]]	15	1200000	254.961	253.448	1.65215	3.69859e+06	93.7138	34.6302	34.5187	
25486	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,]]	15	1200000	255.621	253.469	1.64594	3.69892e+06	93.7304	19.4317	34.3679	
