TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
139	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1600000	119.284	119.284	0	3.93437e+06	46.9315	42.1835	42.1835	
394	[[0][1,2,3,4,5,6,7,]]	7	2000000	92.5979	92.5979	0	6.44909e+06	59.7171	35.9811	35.9811	
511	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	1300000	242.608	242.608	0	2.83984e+06	68.8922	40.4223	40.4223	
615	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	2400000	572.047	572.047	0	1.5385e+06	88.0111	81.2191	81.2191	
1086	[[0][1,2,3,4,]]	4	1700000	44.0359	44.0359	0	1.20595e+07	53.1053	27.1246	27.1246	
1609	[[0][1,2,3,]]	3	1200000	42.7159	42.7159	0	1.8923e+07	80.8313	19.8094	19.8094	
1733	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,]]	15	2100000	203.113	203.113	0	2.49565e+06	50.6913	58.4891	58.4891	
2404	[[0][1,2,]]	2	1200000	31.9548	31.9548	0	2.83886e+07	90.7153	18.599	18.599	
2604	[[0][1,2,3,4,5,6,7,8,9,]]	9	1500000	120.479	120.479	0	5.70862e+06	68.777	31.6238	31.6238	
3285	[[0][1,2,]]	2	1200000	32.1909	32.1909	0	2.84987e+07	91.7399	18.6971	18.6971	
4310	[[0][1,2,]]	2	1200000	35.1123	32.2201	0.902155	2.84979e+07	91.8201	19.2108	18.7023	
5335	[[0][1,2,]]	2	1200000	35.0396	32.2483	1.24944	2.84975e+07	91.8991	18.8773	18.704	
6335	[[0][1,2,]]	2	1200000	34.9741	32.2755	1.49967	2.84975e+07	91.9767	18.7017	18.704	
7362	[[0][1,2,]]	2	1200000	35.0626	32.3034	1.72036	2.84968e+07	92.0539	19.2711	18.7097	
8362	[[0][1,2,]]	2	1200000	34.975	32.3301	1.89769	2.84969e+07	92.1302	18.8588	18.7111	
9363	[[0][1,2,]]	2	1200000	34.9677	32.3565	2.05359	2.84971e+07	92.2062	18.8406	18.7124	
10365	[[0][1,2,]]	2	1200000	34.9407	32.3824	2.19064	2.84974e+07	92.281	18.8943	18.7143	
11393	[[0][1,2,]]	2	1200000	35.028	32.4088	2.32441	2.8497e+07	92.3549	19.3224	18.7203	
12419	[[0][1,2,]]	2	1200000	32.1633	32.4064	2.31417	2.85221e+07	92.4287	20.1472	18.7346	
13492	[[0][1,2,]]	2	1200000	27.2881	32.3552	2.79212	2.8602e+07	92.5006	19.7594	18.7449	
14526	[[0][1,2,]]	2	1200000	12.4512	32.1561	6.76343	2.91115e+07	92.5661	19.3659	18.7511	
