TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
133	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1600000	131.47	131.47	0	3.94435e+06	51.8572	42.3883	42.3883	
375	[[0][1,2,3,4,5,6,7,]]	7	2000000	92.6013	92.6013	0	6.45096e+06	59.7366	36.2674	36.2674	
490	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	1300000	242.531	242.531	0	2.8455e+06	69.0076	40.4211	40.4211	
600	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	2400000	571.332	571.332	0	1.53863e+06	87.9058	80.8738	80.8738	
1047	[[0][1,2,3,4,]]	4	1700000	49.2235	49.2235	0	1.19953e+07	59.045	27.0564	27.0564	
1594	[[0][1,2,3,]]	3	1200000	39.821	39.821	0	1.89987e+07	75.6546	19.7992	19.7992	
1719	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,]]	15	2100000	202.976	202.976	0	2.49933e+06	50.731	58.4943	58.4943	
2386	[[0][1,2,]]	2	1200000	32.7342	32.7342	0	2.84462e+07	93.1163	18.6341	18.6341	
2605	[[0][1,2,3,4,5,6,7,8,9,]]	9	1500000	120.487	120.487	0	5.71678e+06	68.8794	31.5785	31.5785	
3288	[[0][1,2,]]	2	1200000	32.4888	32.4888	0	2.85146e+07	92.6405	18.6781	18.6781	
4313	[[0][1,2,]]	2	1200000	34.9944	32.5138	0.766789	2.85145e+07	92.7116	19.1763	18.6831	
5339	[[0][1,2,]]	2	1200000	34.9497	32.5382	1.06585	2.85147e+07	92.7817	18.8462	18.6847	
6343	[[0][1,2,]]	2	1200000	34.8714	32.5615	1.27726	2.85152e+07	92.85	18.9098	18.6869	
7345	[[0][1,2,]]	2	1200000	34.911	32.585	1.45859	2.85157e+07	92.9187	18.931	18.6894	
