TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
131	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1600000	131.343	131.343	0	3.94276e+06	51.7862	42.7153	42.7153	
367	[[0][1,2,3,4,5,6,7,]]	7	2000000	92.5763	92.5763	0	6.45286e+06	59.7381	36.9224	36.9224	
482	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	1300000	242.597	242.597	0	2.84212e+06	68.9448	40.4304	40.4304	
592	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	2400000	570.567	570.567	0	1.53999e+06	87.8667	82.5079	82.5079	
1063	[[0][1,2,3,4,]]	4	1700000	44.0228	44.0228	0	1.20837e+07	53.1959	26.9943	26.9943	
1523	[[0][1,2,3,4,]]	4	1200000	43.669	43.669	0	1.42197e+07	62.0961	21.475	21.475	
1643	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,]]	15	2100000	202.823	202.823	0	2.49962e+06	50.6984	58.8024	58.8024	
2144	[[0][1,2,3,4,]]	4	1200000	43.6448	43.6448	0	1.41717e+07	61.8523	21.3163	21.3163	
3145	[[0][1,2,3,4,]]	4	1200000	69.9377	43.9077	5.9582	1.41719e+07	62.2259	21.563	21.3187	
4150	[[0][1,2,3,4,]]	4	1200000	69.6477	44.1651	8.26826	1.41725e+07	62.5951	21.3176	21.3187	
5155	[[0][1,2,3,4,]]	4	1200000	69.6798	44.4203	9.97838	1.41731e+07	62.961	21.3596	21.3191	
6157	[[0][1,2,3,4,]]	4	1200000	69.8214	44.6743	11.3781	1.41735e+07	63.3233	21.908	21.325	
7160	[[0][1,2,3,4,]]	4	1200000	69.784	44.9254	12.5564	1.41738e+07	63.6814	21.8746	21.3305	
8163	[[0][1,2,3,4,]]	4	1200000	69.8058	45.1742	13.5795	1.41743e+07	64.0372	21.674	21.334	
9169	[[0][1,2,3,4,]]	4	1200000	69.5951	45.4184	14.4646	1.41751e+07	64.389	21.2461	21.3331	
10175	[[0][1,2,3,4,]]	4	1200000	69.5233	45.6594	15.2493	1.4176e+07	64.7374	21.2061	21.3318	
11179	[[0][1,2,3,4,]]	4	1200000	69.7459	45.9003	15.9709	1.41765e+07	65.0816	21.857	21.3371	
12204	[[0][1,2,3,4,]]	4	1200000	68.9718	46.131	16.5759	1.41785e+07	65.4227	21.6097	21.3398	
13211	[[0][1,2,3,4,]]	4	1200000	64.8705	46.3184	16.9122	1.41894e+07	65.7589	21.3761	21.3401	
14246	[[0][1,2,3,4,]]	4	1200000	29.3199	46.1484	17.2825	1.4384e+07	66.0879	22.3	21.3497	
15247	[[0][1,2,3,4,]]	4	1200000	61.2425	46.2994	17.444	1.44008e+07	66.4107	21.6518	21.3528	
16251	[[0][1,2,3,4,]]	4	1200000	67.7007	46.5134	17.873	1.44026e+07	66.7338	21.6547	21.3558	
17256	[[0][1,2,3,4,]]	4	1200000	90.5586	46.9538	19.9364	1.4368e+07	67.0573	21.4194	21.3564	
18268	[[0][1,2,3,4,]]	4	1200000	90.9235	47.3935	21.7124	1.43327e+07	67.3726	21.4815	21.3577	
19271	[[0][1,2,3,4,]]	4	1200000	93.7278	47.8569	23.4632	1.42952e+07	67.6904	21.9324	21.3634	
20276	[[0][1,2,3,4,]]	4	1200000	93.5658	48.314	24.9673	1.42582e+07	68.0049	21.7397	21.3672	
21280	[[0][1,2,3,4,]]	4	1200000	92.6078	48.7569	26.2235	1.42226e+07	68.316	21.4264	21.3678	
22284	[[0][1,2,3,4,]]	4	1200000	92.572	49.195	27.336	1.41875e+07	68.6239	21.5164	21.3693	
23293	[[0][1,2,3,4,]]	4	1200000	95.172	49.6548	28.4785	1.41498e+07	68.929	21.7898	21.3735	
24301	[[0][1,2,3,4,]]	4	1200000	90.2606	50.0609	29.2417	1.41182e+07	69.2319	21.4189	21.3739	
25303	[[0][1,2,3,4,]]	4	1200000	88.8545	50.4488	29.868	1.40886e+07	69.5311	21.3669	21.3738	
26306	[[0][1,2,3,4,]]	4	1200000	90.7111	50.8514	30.5173	1.4057e+07	69.8275	21.8886	21.379	
27315	[[0][1,2,3,4,]]	4	1200000	88.1822	51.2247	31.003	1.40289e+07	70.1205	21.8281	21.3835	
28319	[[0][1,2,3,4,]]	4	1200000	90.7122	51.6196	31.5437	1.3998e+07	70.4117	21.5975	21.3856	
29328	[[0][1,2,3,4,]]	4	1200000	88.1898	51.9853	31.9411	1.39705e+07	70.6995	22.0733	21.3925	
30331	[[0][1,2,3,4,]]	4	1200000	90.6893	52.3724	32.3918	1.39401e+07	70.9842	21.6531	21.3951	
31336	[[0][1,2,3,4,]]	4	1200000	90.5587	52.7542	32.7967	1.39102e+07	71.2657	21.5779	21.3969	
32341	[[0][1,2,3,4,]]	4	1200000	90.5617	53.1323	33.1646	1.38806e+07	71.5446	21.491	21.3979	
33342	[[0][1,2,3,4,]]	4	1200000	88.9326	53.4903	33.4472	1.38533e+07	71.8207	21.4302	21.3982	
34347	[[0][1,2,3,4,]]	4	1200000	90.4698	53.8601	33.7497	1.38244e+07	72.0945	21.4242	21.3985	
