TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
131	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1600000	132.003	132.003	0	3.93788e+06	51.9817	42.8643	42.8643	
365	[[0][1,2,3,4,5,6,7,]]	7	2000000	92.5597	92.5597	0	6.4518e+06	59.7175	36.8411	36.8411	
501	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	1300000	189.381	189.381	0	2.84201e+06	53.8195	41.0486	41.0486	
619	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	2400000	570.601	570.601	0	1.5383e+06	87.7739	71.5138	71.5138	
1090	[[0][1,2,3,4,]]	4	1700000	43.9905	43.9905	0	1.2075e+07	53.1185	26.9466	26.9466	
1372	[[0][1,2,3,4,5,6,]]	6	1200000	87.822	87.822	0	9.4919e+06	83.3596	23.2715	23.2715	
1489	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,]]	15	2100000	203.293	203.293	0	2.49535e+06	50.7283	58.2865	58.2865	
1989	[[0][1,2,3,4,]]	4	1200000	43.6619	43.6619	0	1.41671e+07	61.8563	21.3383	21.3383	
2991	[[0][1,2,3,4,]]	4	1200000	69.8396	43.9237	5.92993	1.41674e+07	62.2294	21.4734	21.3397	
3996	[[0][1,2,3,4,]]	4	1200000	69.6933	44.1814	8.25152	1.4168e+07	62.5988	21.2979	21.3392	
5000	[[0][1,2,3,4,]]	4	1200000	69.7195	44.4368	9.96657	1.41687e+07	62.9651	21.2652	21.3385	
6003	[[0][1,2,3,4,]]	4	1200000	69.796	44.6904	11.3624	1.4169e+07	63.3268	21.756	21.3427	
7006	[[0][1,2,3,4,]]	4	1200000	69.7847	44.9413	12.5402	1.41694e+07	63.6848	21.7852	21.3471	
8007	[[0][1,2,3,4,]]	4	1200000	69.8845	45.1908	13.5695	1.41697e+07	64.0404	21.78	21.3514	
9013	[[0][1,2,3,4,]]	4	1200000	69.5692	45.4345	14.4513	1.41706e+07	64.392	21.4421	21.3523	
10019	[[0][1,2,3,4,]]	4	1200000	69.5838	45.676	15.2396	1.41715e+07	64.7406	21.3723	21.3525	
11027	[[0][1,2,3,4,]]	4	1200000	69.5047	45.9143	15.9439	1.41724e+07	65.0845	21.3956	21.353	
12052	[[0][1,2,3,4,]]	4	1200000	69.0848	46.146	16.5561	1.41741e+07	65.4244	21.8413	21.3579	
13057	[[0][1,2,3,4,]]	4	1200000	64.8675	46.3332	16.8919	1.41852e+07	65.7615	21.3969	21.3582	
14061	[[0][1,2,3,4,]]	4	1200000	52.812	46.398	16.8412	1.42303e+07	66.091	21.5009	21.3597	
15062	[[0][1,2,3,4,]]	4	1200000	24.9676	46.1837	17.4562	1.4483e+07	66.4163	22.4018	21.3701	
16069	[[0][1,2,3,4,]]	4	1200000	72.5151	46.447	18.168	1.44739e+07	66.7368	21.7759	21.3741	
