TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
288	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,]]	13	1600000	45811.9	45811.9	0	283699	99.9749	45.5765	45.5765	
491	[[0][1,2,3,4,5,]]	5	2300000	25380	25380	0	196961	99.9771	38.6474	38.6474	
763	[[0][1,2,3,4,5,6,7,8,9,]]	9	1700000	33624	33624	0	267596	99.9738	37.9197	37.9197	
1173	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1200000	26449	26449	0	377995	99.9758	29.8934	29.8934	
1461	[[0][1,2,3,4,5,]]	5	1600000	17671.5	17671.5	0	282871	99.9751	28.2223	28.2223	
1872	[[0][1,2,3,]]	3	1200000	7942.82	7942.82	0	377596	99.9727	20.4429	20.4429	
2873	[[0][1,2,3,]]	3	1200000	7952.1	7943.75	0.0350264	377554	99.973	20.3796	20.4366	
3874	[[0][1,2,3,]]	3	1200000	7913.03	7940.68	0.120728	377701	99.9732	20.3821	20.4311	
4874	[[0][1,2,3,]]	3	1200000	7939.91	7940.6	0.11457	377705	99.9734	20.3906	20.4271	
5875	[[0][1,2,3,]]	3	1200000	7947.25	7941.27	0.111541	377674	99.9736	20.7863	20.463	
6876	[[0][1,2,3,]]	3	1200000	7953.75	7942.52	0.115831	377616	99.9739	20.4407	20.4608	
7876	[[0][1,2,3,]]	3	1200000	7964.42	7944.71	0.137508	377513	99.9742	20.3491	20.4496	
8877	[[0][1,2,3,]]	3	1200000	7950.49	7945.28	0.132257	377486	99.9743	20.3605	20.4407	
9877	[[0][1,2,3,]]	3	1200000	7950.22	7945.78	0.126837	377463	99.9744	20.8365	20.4803	
10878	[[0][1,2,3,]]	3	1200000	7956.31	7946.83	0.126715	377413	99.9745	20.51	20.4832	
11878	[[0][1,2,3,]]	3	1200000	7957.81	7947.93	0.127138	377361	99.9746	20.431	20.478	
12879	[[0][1,2,3,]]	3	1200000	7965.32	7949.67	0.137293	377280	99.9747	20.8704	20.5173	
13879	[[0][1,2,3,]]	3	1200000	7950.57	7949.76	0.130291	377276	99.9749	20.8515	20.5507	
14880	[[0][1,2,3,]]	3	1200000	7950.21	7949.8	0.123616	377274	99.9751	20.5162	20.5472	
15880	[[0][1,2,3,]]	3	1200000	7957.54	7950.58	0.120836	377238	99.9751	20.3517	20.5277	
16881	[[0][1,2,3,]]	3	1200000	7956.23	7951.14	0.116592	377211	99.9752	20.3815	20.5131	
17882	[[0][1,2,3,]]	3	1200000	7965.75	7952.6	0.123551	377142	99.9753	20.6554	20.5273	
18882	[[0][1,2,3,]]	3	1200000	7954.3	7952.77	0.117383	377134	99.9753	20.3104	20.5056	
19883	[[0][1,2,3,]]	3	1200000	7950.76	7952.57	0.111622	377144	99.9753	20.3886	20.4939	
20883	[[0][1,2,3,]]	3	1200000	7956.14	7952.93	0.106741	377127	99.9754	20.8517	20.5297	
21884	[[0][1,2,3,]]	3	1200000	7952.72	7952.91	0.101266	377128	99.9754	20.7211	20.5488	
