TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
130	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1600000	133.31	133.31	0	3.95063e+06	52.6667	41.9991	41.9991	
364	[[0][1,2,3,4,5,6,7,]]	7	2000000	92.5652	92.5652	0	6.46847e+06	59.8755	36.7943	36.7943	
481	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	1300000	242.529	242.529	0	2.84957e+06	69.1055	40.4663	40.4663	
643	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	202.471	202.471	0	2.33824e+06	47.3429	43.6233	43.6233	
1116	[[0][1,2,3,4,]]	4	1700000	43.6886	43.6886	0	1.21089e+07	52.9018	27.2454	27.2454	
1269	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,]]	21	1200000	198.483	198.483	0	2.58078e+06	51.2243	40.9021	40.9021	
2397	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,]]	20	1200000	333.502	333.502	0	2.71057e+06	90.398	41.133	41.133	
2540	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1600000	161.239	161.239	0	3.85003e+06	62.0783	39.7427	39.7427	
2773	[[0][1,2,3,4,5,6,7,]]	7	2000000	93.4502	93.4502	0	6.38961e+06	59.7109	36.6734	36.6734	
2890	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	1300000	242.902	242.902	0	2.86376e+06	69.5651	40.2752	40.2752	
3000	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	2400000	575.075	575.075	0	1.53961e+06	88.5439	80.0827	80.0827	
3463	[[0][1,2,3,4,]]	4	1700000	44.0753	44.0753	0	1.21427e+07	53.5194	26.9359	26.9359	
3638	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,]]	19	1200000	179.204	179.204	0	2.87056e+06	51.4394	39.2881	39.2881	
3750	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,]]	15	2100000	203.316	203.316	0	2.50459e+06	50.9233	58.3774	58.3774	
3891	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,]]	21	1200000	202.131	202.131	0	2.58512e+06	52.256	41.1331	41.1331	
4074	[[0][1,2,3,4,5,6,7,8,9,]]	9	1500000	120.442	120.442	0	5.74921e+06	69.245	31.658	31.658	
4221	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,]]	20	1200000	243.792	243.792	0	2.71405e+06	66.1646	39.9396	39.9396	
5224	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,]]	20	1200000	332.757	244.682	3.61771	2.71408e+06	66.407	41.3444	39.9536	
6226	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,]]	20	1200000	332.408	245.559	5.0497	2.71409e+06	66.6454	41.4076	39.9682	
7251	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,]]	20	1200000	331.084	246.415	6.08238	2.7141e+06	66.8783	41.3603	39.9821	
8254	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,]]	20	1200000	320.005	247.151	6.72197	2.71473e+06	67.0979	41.3041	39.9953	
9256	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,]]	20	1200000	321.429	247.893	7.30439	2.71575e+06	67.3323	41.2809	40.0082	
10257	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,]]	20	1200000	321.401	248.628	7.82063	2.71676e+06	67.5644	41.4184	40.0223	
