TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
199	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	2400000	58168.5	58168.5	0	189062	99.977	65.2219	65.2219	
577	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	1200000	29115.2	29115.2	0	377713	99.9743	31.6024	31.6024	
777	[[0][1,2,3,4,5,]]	5	2400000	26097.6	26097.6	0	191538	99.9738	39.8784	39.8784	
1158	[[0][1,2,3,4,5,]]	5	1200000	13078.3	13078.3	0	382208	99.9729	23.1338	23.1338	
1357	[[0][1,2,]]	2	2400000	10581.6	10581.6	0	188958	99.9736	30.9362	30.9362	
1735	[[0][1,2,]]	2	1200000	5284.72	5284.72	0	378335	99.9698	18.9986	18.9986	
1934	[[0][1,]]	1	2400000	5274.81	5274.81	0	189536	99.9767	27.8959	27.8959	
2280	[[0][1,]]	1	1300000	2886.27	2886.27	0	346395	99.9788	18.5833	18.5833	
3281	[[0][1,]]	1	1300000	2885.57	2886.2	0.00722713	346404	99.979	18.5639	18.5814	
4281	[[0][1,]]	1	1300000	2886.07	2886.18	0.00697863	346406	99.9791	18.5149	18.5748	
5282	[[0][1,]]	1	1300000	2868.7	2884.43	0.181997	346617	99.9792	18.7301	18.5903	
6282	[[0][1,]]	1	1300000	2884.47	2884.44	0.172658	346617	99.9793	18.4779	18.579	
7283	[[0][1,]]	1	1300000	2886.5	2884.64	0.165183	346593	99.9794	19.5704	18.6782	
8283	[[0][1,]]	1	1300000	2876.4	2883.82	0.178689	346693	99.9795	19.3957	18.7499	
9284	[[0][1,]]	1	1300000	2877.64	2883.2	0.181339	346767	99.9796	18.5265	18.7276	
10284	[[0][1,]]	1	1300000	2886.14	2883.5	0.174719	346732	99.9797	19.5589	18.8107	
11284	[[0][1,]]	1	1300000	2886.06	2883.75	0.167875	346701	99.9798	18.6914	18.7988	
12285	[[0][1,]]	1	1300000	2874.25	2882.8	0.187481	346816	99.9798	18.6743	18.7863	
13285	[[0][1,]]	1	1300000	2884.93	2883.01	0.179217	346791	99.9799	18.6644	18.7741	
