TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
241	[[0][1,2,]]	2	1900000	8390.17	8390.17	0	238310	99.9731	31.6814	31.6814	
569	[[0][1,2,3,]]	3	1400000	9233.36	9233.36	0	324825	99.9742	24.025	24.025	
922	[[0][1,2,3,4,5,6,7,]]	7	1300000	20109.6	20109.6	0	348004	99.9745	28.1688	28.1688	
1181	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	2200000	52695.5	52695.5	0	208700	99.9777	54.0457	54.0457	
1567	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,]]	21	1200000	55203.2	55203.2	0	380303	99.9711	45.3248	45.3248	
1907	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,]]	22	1600000	77117.2	77117.2	0	285202	99.9723	62.7007	62.7007	
2908	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,]]	22	1600000	76320.3	77037.5	0.31031	285500	99.9725	62.5457	62.6852	
3908	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,]]	22	1600000	75375.6	76871.3	0.712516	286130	99.9726	62.2493	62.6416	
4909	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,]]	22	1600000	77118	76896	0.682556	286038	99.973	62.9349	62.6709	
5909	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,]]	22	1600000	77080.9	76914.5	0.651379	285968	99.9732	62.9344	62.6973	
6910	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,]]	22	1600000	77128.6	76935.9	0.623399	285888	99.9734	62.8983	62.7174	
7911	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,]]	22	1600000	77128.5	76955.2	0.596011	285817	99.9737	62.9318	62.7388	
8911	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,]]	22	1600000	77025.2	76962.2	0.566033	285790	99.9739	62.9575	62.7607	
9912	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,]]	22	1600000	76915.5	76957.5	0.537327	285807	99.974	62.8195	62.7666	
10912	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,]]	22	1600000	77118.4	76973.6	0.513491	285747	99.9742	62.9778	62.7877	
11912	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,]]	22	1600000	77131.2	76989.3	0.4909	285688	99.9744	62.9368	62.8026	
12913	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,]]	22	1600000	77089.7	76999.4	0.467286	285650	99.9744	62.937	62.816	
13913	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,]]	22	1600000	76820.4	76981.5	0.448863	285717	99.9746	43.6441	60.8988	
