TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
289	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1600000	42318.4	42318.4	0	283495	99.9754	44.1727	44.1727	
519	[[0][1,2,3,4,5,6,7,]]	7	2000000	30895.5	30895.5	0	226519	99.9771	39.1101	39.1101	
907	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	1300000	47379.1	47379.1	0	379783	99.9609	43.1913	43.1913	
1152	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	2400000	57699.8	57699.8	0	190602	99.9788	58.9179	58.9179	
1423	[[0][1,2,3,4,]]	4	1700000	14938.8	14938.8	0	267694	99.9755	27.43	27.43	
1833	[[0][1,2,]]	2	1200000	5302.78	5302.78	0	377045	99.9695	19.0909	19.0909	
2834	[[0][1,2,]]	2	1200000	5305.07	5303.01	0.0129531	377031	99.97	19.0962	19.0914	
3835	[[0][1,2,]]	2	1200000	5287.39	5301.45	0.0892299	377144	99.9704	19.2552	19.1078	
4836	[[0][1,2,]]	2	1200000	5238.36	5295.14	0.36733	377599	99.9706	19.0229	19.0993	
5837	[[0][1,2,]]	2	1200000	5235.86	5289.21	0.484517	378026	99.9706	19.1412	19.1035	
6837	[[0][1,2,]]	2	1200000	5313.99	5291.69	0.480432	377850	99.9708	19.0836	19.1015	
7838	[[0][1,2,]]	2	1200000	5269.86	5289.51	0.472483	378006	99.9711	18.9887	19.0902	
8839	[[0][1,2,]]	2	1200000	5312.95	5291.85	0.46733	377839	99.9712	19.45	19.1262	
9839	[[0][1,2,]]	2	1200000	5300.58	5292.73	0.446025	377777	99.9715	19.1908	19.1327	
10840	[[0][1,2,]]	2	1200000	5308.9	5294.34	0.432822	377662	99.9717	19.0003	19.1194	
11841	[[0][1,2,]]	2	1200000	5303.34	5295.24	0.413697	377597	99.9717	19.2619	19.1337	
12841	[[0][1,2,]]	2	1200000	5304.83	5296.2	0.396134	377528	99.9718	18.9776	19.1181	
13842	[[0][1,2,]]	2	1200000	5313.67	5297.95	0.388492	377404	99.9719	18.9841	19.1047	
14843	[[0][1,2,]]	2	1200000	5299.75	5298.13	0.368684	377391	99.972	19.4651	19.1407	
15843	[[0][1,2,]]	2	1200000	5313.58	5299.67	0.360443	377281	99.9721	19.276	19.1542	
16844	[[0][1,2,]]	2	1200000	5304.58	5300.16	0.343041	377247	99.9723	19.0333	19.1421	
17845	[[0][1,2,]]	2	1200000	5313.79	5301.53	0.334366	377150	99.9724	19.0479	19.1327	
18845	[[0][1,2,]]	2	1200000	5300.46	5301.42	0.317271	377158	99.9725	19.5705	19.1765	
19846	[[0][1,2,]]	2	1200000	5313.3	5302.61	0.308331	377073	99.9725	19.2746	19.1863	
20847	[[0][1,2,]]	2	1200000	5305.65	5302.91	0.292997	377051	99.9727	19.0293	19.1706	
21847	[[0][1,2,]]	2	1200000	5315.54	5304.17	0.286926	376962	99.9727	19.5206	19.2056	
22848	[[0][1,2,]]	2	1200000	5299.37	5303.69	0.273581	376995	99.9726	19.5338	19.2384	
23849	[[0][1,2,]]	2	1200000	5313.26	5304.65	0.26507	376928	99.9728	18.9537	19.2099	
24849	[[0][1,2,]]	2	1200000	5304.1	5304.6	0.251489	376931	99.9728	18.8783	19.1768	
25850	[[0][1,2,]]	2	1200000	5312.27	5305.36	0.242461	376877	99.973	19.2444	19.1835	
26851	[[0][1,2,]]	2	1200000	5305.71	5305.4	0.230026	376875	99.973	18.9433	19.1595	
27851	[[0][1,2,]]	2	1200000	5305.56	5305.41	0.218223	376873	99.9729	18.9802	19.1416	
28852	[[0][1,2,]]	2	1200000	5307.34	5305.61	0.207303	376859	99.9729	19.4405	19.1715	
29853	[[0][1,2,]]	2	1200000	5304.45	5305.49	0.196778	376867	99.9729	19.1464	19.169	
30853	[[0][1,2,]]	2	1200000	5314.91	5306.43	0.194087	376801	99.973	18.8789	19.14	
31854	[[0][1,2,]]	2	1200000	5302.69	5306.06	0.185354	376827	99.973	19.1622	19.1422	
32855	[[0][1,2,]]	2	1200000	5314.89	5306.94	0.182762	376765	99.9731	18.9162	19.1196	
33855	[[0][1,2,]]	2	1200000	5306.1	5306.86	0.173451	376771	99.9732	18.9257	19.1002	
34856	[[0][1,2,]]	2	1200000	5316.24	5307.8	0.172851	376705	99.9733	19.4281	19.133	
35857	[[0][1,2,]]	2	1200000	5298.65	5306.88	0.171966	376770	99.9733	19.2951	19.1492	
36857	[[0][1,2,]]	2	1200000	5315.25	5307.72	0.169842	376711	99.9735	19.0071	19.135	
37858	[[0][1,2,]]	2	1200000	5306.75	5307.62	0.161223	376718	99.9736	19.5603	19.1775	
38859	[[0][1,2,]]	2	1200000	5316.11	5308.47	0.160273	376658	99.9737	19.1131	19.1711	
39859	[[0][1,2,]]	2	1200000	5305.44	5308.17	0.153016	376680	99.9738	19.2921	19.1832	
40860	[[0][1,2,]]	2	1200000	5315.93	5308.94	0.151624	376625	99.9737	19.0561	19.1705	
41861	[[0][1,2,]]	2	1200000	5307.23	5308.77	0.144172	376636	99.9736	19.028	19.1562	
42861	[[0][1,2,]]	2	1200000	5309.01	5308.8	0.13678	376635	99.9737	19.1187	19.1525	
43862	[[0][1,2,]]	2	1200000	5303.07	5308.22	0.133751	376675	99.9737	19.0562	19.1428	
44863	[[0][1,2,]]	2	1200000	5306.42	5308.04	0.127299	376688	99.9737	19.0421	19.1328	
45863	[[0][1,2,]]	2	1200000	5313.37	5308.58	0.124451	376651	99.9737	19.5856	19.1781	
46864	[[0][1,2,]]	2	1200000	5305.88	5308.31	0.119052	376670	99.9737	19.5252	19.2128	
47865	[[0][1,2,]]	2	1200000	5314.36	5308.91	0.117998	376627	99.9737	19.1228	19.2038	
48865	[[0][1,2,]]	2	1200000	5305.75	5308.59	0.11337	376649	99.9738	19.0388	19.1873	
49866	[[0][1,2,]]	2	1200000	5316.09	5309.34	0.11558	376596	99.9737	19.2711	19.1957	
50867	[[0][1,2,]]	2	1200000	5306.71	5309.08	0.110659	376614	99.9736	19.027	19.1788	
51867	[[0][1,2,]]	2	1200000	5314.81	5309.65	0.109841	376573	99.9736	19.2791	19.1888	
52868	[[0][1,2,]]	2	1200000	5305.01	5309.19	0.107461	376606	99.9736	19.0445	19.1744	
53869	[[0][1,2,]]	2	1200000	5314.77	5309.75	0.106708	376566	99.9734	19.0411	19.1611	
54869	[[0][1,2,]]	2	1200000	5305.72	5309.35	0.103765	376595	99.9734	19.5653	19.2015	
55870	[[0][1,2,]]	2	1200000	5314.2	5309.83	0.102181	376560	99.9735	19.1635	19.1977	
56871	[[0][1,2,]]	2	1200000	5303.3	5309.18	0.103727	376606	99.9734	19.0721	19.1851	
57871	[[0][1,2,]]	2	1200000	5312.8	5309.54	0.100508	376581	99.9736	19.297	19.1963	
58872	[[0][1,2,]]	2	1200000	5304.49	5309.04	0.0995356	376618	99.9737	19.058	19.1825	
59873	[[0][1,2,]]	2	1200000	5308.83	5309.02	0.0944354	376619	99.9738	19.2689	19.1911	
60873	[[0][1,2,]]	2	1200000	5312.95	5309.41	0.0923031	376591	99.9738	18.9963	19.1716	
61874	[[0][1,2,]]	2	1200000	5305.77	5309.05	0.0899477	376617	99.9738	19.5599	19.2105	
62875	[[0][1,2,]]	2	1200000	5315.25	5309.67	0.0922404	376573	99.9738	19.1143	19.2009	
63875	[[0][1,2,]]	2	1200000	5304.74	5309.17	0.0918307	376609	99.974	19.0108	19.1818	
64876	[[0][1,2,]]	2	1200000	5315.52	5309.81	0.0941943	376564	99.9741	19.1016	19.1738	
65877	[[0][1,2,]]	2	1200000	5304.16	5309.24	0.0948943	376604	99.9741	19.6048	19.2169	
66877	[[0][1,2,]]	2	1200000	5313.55	5309.67	0.0932432	376573	99.974	19.5025	19.2455	
67878	[[0][1,2,]]	2	1200000	5299.63	5308.67	0.105125	376644	99.9738	18.981	19.219	
68879	[[0][1,2,]]	2	1200000	5312.8	5309.08	0.102419	376614	99.9737	18.9421	19.1913	
69879	[[0][1,2,]]	2	1200000	5303.97	5308.57	0.101369	376651	99.9738	19.4064	19.2128	
