TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
87	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1600000	242.469	242.469	0	3.97475e+06	96.3765	41.9651	41.9651	
228	[[0][1,2,3,4,5,6,7,]]	7	2000000	152.597	152.597	0	6.48344e+06	98.9351	36.7586	36.7586	
307	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	1300000	320.029	320.029	0	2.86143e+06	91.5686	41.6246	41.6246	
403	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,]]	22	1900000	482.219	482.219	0	1.81706e+06	87.6148	70.0643	70.0643	
634	[[0][1,2,3,4,]]	4	1700000	88.8541	88.8541	0	1.11664e+07	99.2179	30.1929	30.1929	
736	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	377.596	377.596	0	2.36029e+06	89.1244	44.8375	44.8375	
798	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,]]	15	2100000	369.611	369.611	0	2.50815e+06	92.7076	60.6207	60.6207	
866	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	2200000	548.008	548.008	0	1.60377e+06	87.8942	83.2046	83.2046	
982	[[0][1,2,3,4,5,6,7,8,9,]]	9	1500000	181.285	181.285	0	5.42949e+06	98.4287	34.1272	34.1272	
1065	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	2200000	532.205	532.205	0	1.66424e+06	88.5767	83.5815	83.5815	
2067	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	2200000	543.073	532.314	0.203124	1.6638e+06	88.571	84.3068	83.5888	
3069	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	2200000	550.771	532.499	0.3997	1.66321e+06	88.5689	84.2008	83.5949	
4072	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	2200000	546.521	532.639	0.476124	1.66267e+06	88.5625	84.1356	83.6003	
5073	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	2200000	529.399	532.607	0.477617	1.66272e+06	88.56	84.0699	83.605	
6074	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	2200000	529.489	532.575	0.478806	1.66279e+06	88.5585	84.1956	83.6109	
7075	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	2200000	543.54	532.685	0.518476	1.66256e+06	88.5642	83.839	83.6132	
8076	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	2200000	537.376	532.732	0.52322	1.6625e+06	88.5689	84.0692	83.6178	
9078	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	2200000	541.948	532.824	0.548219	1.66234e+06	88.5754	83.9745	83.6213	
10081	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	2200000	547.56	532.971	0.610786	1.66208e+06	88.5853	83.9508	83.6246	
11083	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	2200000	547.843	533.12	0.667949	1.66183e+06	88.5965	83.9382	83.6278	
12083	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	2200000	538.839	533.177	0.673045	1.66179e+06	88.6041	55.3888	83.3454	
