TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
103	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	1400000	204.152	204.152	0	4.80431e+06	98.0811	35.4007	35.4007	
247	[[0][1,2,3,4,5,6,7,8,]]	8	1400000	150.857	150.857	0	6.527e+06	98.4639	30.3708	30.3708	
344	[[0][1,2,3,4,5,6,7,8,]]	8	2300000	207.797	207.797	0	4.74635e+06	98.6278	50.9943	50.9943	
480	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1200000	167.846	167.846	0	5.84074e+06	98.0342	28.7136	28.7136	
1482	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1200000	167.756	167.845	0.00532796	5.84076e+06	98.0341	28.7394	28.7138	
2485	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1200000	167.416	167.841	0.0259716	5.841e+06	98.0355	28.5005	28.7117	
3487	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1200000	166.669	167.829	0.0741029	5.84146e+06	98.0364	28.2797	28.7074	
4489	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1200000	166.787	167.819	0.0961982	5.84191e+06	98.0378	28.1588	28.7019	
5490	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1200000	166.699	167.808	0.11651	5.84237e+06	98.0389	28.1718	28.6966	
6493	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1200000	166.57	167.795	0.137214	5.84287e+06	98.0401	28.192	28.6915	
7495	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1200000	166.591	167.783	0.154072	5.84338e+06	98.0416	28.2093	28.6867	
8497	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1200000	166.697	167.772	0.166287	5.84382e+06	98.0425	28.6768	28.6866	
9501	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1200000	167.298	167.768	0.167834	5.84408e+06	98.0442	29.1119	28.6909	
10504	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1200000	166.566	167.756	0.18158	5.84453e+06	98.0446	28.4108	28.6881	
11507	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1200000	160.446	167.682	0.46989	5.84714e+06	98.0438	28.2098	28.6833	
12512	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1200000	155.342	167.559	0.8694	5.85144e+06	98.0384	28.3077	28.6795	
13529	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1200000	135.657	167.24	2.08652	5.86474e+06	98.0322	28.4522	28.6773	
14530	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1200000	109.842	166.666	4.01016	5.89455e+06	98.0235	28.9954	28.6804	
15533	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1200000	186.45	166.864	4.15626	5.88755e+06	98.0119	28.7898	28.6815	
16535	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1200000	211.658	167.312	4.90983	5.87455e+06	98.0027	28.6533	28.6812	
17538	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1200000	219.417	167.833	5.76709	5.86042e+06	98.0016	28.5664	28.6801	
18540	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1200000	216.549	168.32	6.40543	5.84695e+06	97.999	28.6042	28.6793	
19542	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1200000	217.495	168.812	6.98452	5.83346e+06	97.9973	28.5399	28.6779	
20547	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1200000	218.975	169.313	7.52994	5.81984e+06	97.9964	28.6368	28.6775	
21549	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1200000	217.397	169.794	7.98466	5.8066e+06	97.9939	28.6164	28.6769	
22550	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1200000	216.775	170.264	8.38492	5.7936e+06	97.9907	28.6414	28.6766	
23553	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1200000	220.504	170.766	8.81839	5.78017e+06	97.9923	28.59	28.6757	
24554	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1200000	220.656	171.265	9.21625	5.76682e+06	97.9932	28.6113	28.6751	
25559	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1200000	219.993	171.753	9.56985	5.75368e+06	97.9929	28.9437	28.6777	
26561	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1200000	219.526	172.23	9.88843	5.74083e+06	97.994	28.6497	28.6775	
27564	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1200000	217.348	172.682	10.1517	5.72839e+06	97.9914	28.5584	28.6763	
28565	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1200000	220.778	173.162	10.445	5.71557e+06	97.9931	28.5919	28.6754	
29569	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1200000	217.106	173.602	10.6679	5.7034e+06	97.9899	28.5607	28.6743	
30571	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1200000	220.585	174.072	10.9211	5.69083e+06	97.9908	28.8272	28.6758	
31571	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1200000	220.579	174.537	11.157	5.67838e+06	97.9916	27.1313	28.6604	
