TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
256	[[0][1,2,3,4,5,6,7,8,9,10,11,12,1,2,3,4,5,6,7,8,9,10,11,]]	12	1600000	75.1199	75.1199	0	1.77931e+06	13.3709	44.9449	44.9449	
663	[[0][1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,]]	7	2000000	50.2743	50.2743	0	3.17851e+06	16.1822	39.0422	39.0422	
920	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,1,2,3,4,5,]]	18	1300000	83.3214	83.3214	0	2.07648e+06	17.3015	44.7648	44.7648	
1186	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,1,2,3,4,5,6,7,8,9,]]	14	2200000	83.3213	83.3213	0	1.34832e+06	11.2344	66.661	66.661	
1662	[[0][1,2,3,4,1,2,3,4,1,2,3,4,1,2,3,4,1,2,3,4,1,2,3,]]	4	1700000	44.0839	44.0839	0	2.28422e+06	10.1627	27.4407	27.4407	
1744	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	381.632	381.632	0	2.34525e+06	89.5065	45.7532	45.7532	
1976	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,1,2,3,4,5,6,7,8,]]	15	2100000	83.3342	83.3342	0	1.4198e+06	11.8318	65.8901	65.8901	
2051	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	382.055	382.055	0	2.35133e+06	89.8367	46.0432	46.0432	
2375	[[0][1,2,3,4,5,6,7,8,9,1,2,3,4,5,6,7,8,9,1,2,3,4,5,]]	9	1500000	63.0075	63.0075	0	1.72706e+06	10.8806	33.8909	33.8909	
2466	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	380.857	380.857	0	2.34522e+06	89.3224	45.8849	45.8849	
2698	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,1,2,3,]]	20	1900000	83.3072	83.3072	0	1.6575e+06	13.8082	71.0289	71.0289	
