TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
74	[[0][1,2,3,4,5,6,7,8,9,10,11,12,1,2,3,4,5,6,7,8,9,10,11,]]	12	1600000	49.2261	49.2261	0	2.95009e+06	14.5732	43.9742	43.9742	
135	[[0][1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,]]	7	2000000	50.7629	50.7629	0	2.04412e+06	10.4377	41.783	41.783	
188	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,1,2,3,4,5,]]	18	1300000	57.456	57.456	0	2.5544e+06	14.7431	45.0341	45.0341	
264	[[0][1,2,3,4,1,2,3,4,1,2,3,4,1,2,3,4,1,2,3,4,1,2,3,]]	4	1700000	41.2007	41.2007	0	4.94317e+06	20.6942	27.6619	27.6619	
317	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,1,2,3,4,5,6,7,8,]]	15	2100000	49.7234	49.7234	0	1.72061e+06	8.58943	66.3966	66.3966	
362	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	374.74	374.74	0	2.39315e+06	89.6824	47.262	47.262	
375	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	377.521	375.018	0.222442	2.38991e+06	89.6256	45.8246	47.1182	
385	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	383.096	375.826	0.678319	2.38516e+06	89.6359	46.0168	47.0081	
398	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	381.924	376.436	0.805539	2.38134e+06	89.6353	42.8723	46.5945	
451	[[0][1,2,3,4,5,6,7,8,9,1,2,3,4,5,6,7,8,9,1,2,3,4,5,]]	9	1500000	57.4287	57.4287	0	3.2586e+06	17.174	33.8759	33.8759	
503	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,1,2,3,]]	20	1900000	46.7505	46.7505	0	1.7479e+06	8.225	71.5937	71.5937	
645	[[0][1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,]]	2	2300000	27.2409	27.2409	0	4.64175e+06	11.1179	29.8132	29.8132	
690	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	375.044	375.044	0	2.34561e+06	87.962	48.085	48.085	
701	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	382.749	375.814	0.615089	2.34527e+06	88.1301	44.0098	47.6775	
714	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	383.869	376.62	0.866409	2.34519e+06	88.3161	44.5714	47.3669	
725	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	385.491	377.507	1.08141	2.3441e+06	88.4826	45.949	47.2251	
766	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,1,2,3,4,5,6,7,8,9,10,]]	13	1200000	62.4598	62.4598	0	2.42836e+06	15.1384	33.5349	33.5349	
836	[[0][1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,]]	8	1600000	62.41	62.41	0	2.66599e+06	15.7368	33.9046	33.9046	
888	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,1,2,3,4,]]	19	2000000	45.7631	45.7631	0	1.66974e+06	7.67883	73.3724	73.3724	
979	[[0][1,2,3,4,5,1,2,3,4,5,1,2,3,4,5,1,2,3,4,5,1,2,3,]]	5	1400000	37.5548	37.5548	0	2.69704e+06	10.2261	26.0245	26.0245	
1044	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1,2,3,4,5,6,7,]]	16	1800000	49.1577	49.1577	0	1.8185e+06	8.91816	58.6209	58.6209	
1115	[[0][1,2,3,4,5,6,7,8,9,10,11,1,2,3,4,5,6,7,8,9,10,11,1,]]	11	2200000	53.2565	53.2565	0	2.39532e+06	12.1686	54.8663	54.8663	
1169	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,1,]]	22	1500000	79.9135	79.9135	0	2.01075e+06	16.1103	59.6634	59.6634	
1324	[[0][1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,]]	2	1900000	20.0834	20.0834	0	4.63662e+06	8.51945	25.7139	25.7139	
1388	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,1,2,3,4,5,6,7,8,9,10,]]	13	2300000	58.7005	58.7005	0	1.57151e+06	9.23693	67.415	67.415	
1465	[[0][1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,]]	7	1300000	54.8095	54.8095	0	2.35718e+06	12.9139	27.1692	27.1692	
1530	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,1,2,3,4,5,]]	18	1700000	55.6617	55.6617	0	1.87004e+06	10.4261	58.9542	58.9542	
1646	[[0][1,2,3,4,1,2,3,4,1,2,3,4,1,2,3,4,1,2,3,4,1,2,3,]]	4	2100000	39.7436	39.7436	0	4.34517e+06	17.5633	32.7595	32.7595	
1713	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,1,2,3,4,5,6,7,8,]]	15	1400000	49.2513	49.2513	0	2.15629e+06	10.64	43.1152	43.1152	
1782	[[0][1,2,3,4,5,6,7,8,9,10,1,2,3,4,5,6,7,8,9,10,1,2,3,]]	10	1800000	51.9735	51.9735	0	5.44004e+06	25.9504	42.0254	42.0254	
1829	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	383.215	383.215	0	2.35368e+06	90.1859	45.3523	45.3523	
1842	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	384.438	383.337	0.0957706	2.35371e+06	90.2176	45.5209	45.3692	
1853	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	381.989	383.202	0.139293	2.35329e+06	90.1708	45.7457	45.4068	
1866	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	382.747	383.157	0.136893	2.35335e+06	90.1634	46.3612	45.5023	
1906	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,1,2,]]	21	2200000	74.0421	74.0421	0	1.58788e+06	11.7537	86.2788	86.2788	
