TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
288	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1600000	42292.9	42292.9	0	283665	99.975	43.9461	43.9461	
519	[[0][1,2,3,4,5,6,7,]]	7	2000000	30825.2	30825.2	0	227034	99.9766	39.5063	39.5063	
918	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	1300000	43733.4	43733.4	0	411379	99.9476	42.5662	42.5662	
1157	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	2400000	57412.7	57412.7	0	191555	99.9789	58.8673	58.8673	
1428	[[0][1,2,3,4,]]	4	1700000	14978.5	14978.5	0	266979	99.9736	27.4047	27.4047	
1841	[[0][1,2,]]	2	1200000	5266.64	5266.64	0	379628	99.9683	18.9874	18.9874	
2841	[[0][1,2,]]	2	1200000	5296.2	5269.6	0.168284	379418	99.9686	18.9181	18.9804	
3842	[[0][1,2,]]	2	1200000	5272.38	5269.88	0.160421	379399	99.969	18.9393	18.9763	
4843	[[0][1,2,]]	2	1200000	5186.65	5261.56	0.498434	380008	99.9691	19.4562	19.0243	
5843	[[0][1,2,]]	2	1200000	5208.01	5256.2	0.563434	380398	99.9692	19.486	19.0705	
6844	[[0][1,2,]]	2	1200000	5294.94	5260.07	0.578018	380120	99.9695	19.1894	19.0824	
7845	[[0][1,2,]]	2	1200000	5275.94	5261.66	0.555605	380005	99.9697	18.9916	19.0733	
8845	[[0][1,2,]]	2	1200000	5311.15	5266.61	0.597299	379651	99.9699	19.4601	19.112	
9846	[[0][1,2,]]	2	1200000	5294.29	5269.38	0.587869	379452	99.9702	19.4661	19.1474	
10846	[[0][1,2,]]	2	1200000	5309.89	5273.43	0.603045	379161	99.9704	19.2412	19.1568	
11847	[[0][1,2,]]	2	1200000	5301.35	5276.22	0.593423	378961	99.9706	19.0537	19.1465	
12847	[[0][1,2,]]	2	1200000	5311.04	5279.7	0.596366	378712	99.9708	19.5812	19.1899	
13848	[[0][1,2,]]	2	1200000	5297.18	5281.45	0.574222	378587	99.971	19.5804	19.229	
14848	[[0][1,2,]]	2	1200000	5308.55	5284.16	0.565802	378392	99.9711	19.1599	19.2221	
15849	[[0][1,2,]]	2	1200000	5295.14	5285.26	0.540263	378313	99.9712	18.9582	19.1957	
16850	[[0][1,2,]]	2	1200000	5307.13	5287.45	0.527143	378156	99.9712	19.4819	19.2243	
17850	[[0][1,2,]]	2	1200000	5306.07	5289.31	0.510953	378023	99.9714	19.4809	19.25	
18851	[[0][1,2,]]	2	1200000	5302.86	5290.66	0.49066	377926	99.9715	19.2742	19.2524	
19851	[[0][1,2,]]	2	1200000	5304.97	5292.09	0.472368	377824	99.9716	18.9984	19.227	
20852	[[0][1,2,]]	2	1200000	5301.15	5293	0.45098	377758	99.9716	19.4885	19.2531	
21852	[[0][1,2,]]	2	1200000	5309.33	5294.63	0.437598	377641	99.9716	19.4839	19.2762	
22853	[[0][1,2,]]	2	1200000	5297.48	5294.92	0.415434	377621	99.9717	19.2118	19.2698	
23853	[[0][1,2,]]	2	1200000	5311.97	5296.62	0.405657	377499	99.9718	19.0031	19.2431	
24854	[[0][1,2,]]	2	1200000	5301.03	5297.06	0.385617	377468	99.972	19.288	19.2476	
25854	[[0][1,2,]]	2	1200000	5312.54	5298.61	0.37607	377357	99.972	19.0845	19.2313	
26855	[[0][1,2,]]	2	1200000	5300.58	5298.81	0.356931	377343	99.9721	19.2522	19.2334	
27856	[[0][1,2,]]	2	1200000	5312.48	5300.17	0.347257	377245	99.972	19.103	19.2203	
28856	[[0][1,2,]]	2	1200000	5295.19	5299.68	0.330675	377280	99.972	19.5591	19.2542	
