TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
288	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1600000	42307.4	42307.4	0	283567	99.9749	43.5144	43.5144	
519	[[0][1,2,3,4,5,6,7,]]	7	2000000	30854.7	30854.7	0	226819	99.9775	39.0591	39.0591	
881	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	1300000	49852.4	49852.4	0	360949	99.9663	44.3049	44.3049	
1303	[[0][1,2,3,4,5,6,7,8,9,]]	9	1200000	23813.3	23813.3	0	377846	99.9749	28.5752	28.5752	
1573	[[0][1,2,3,4,]]	4	1700000	15031.4	15031.4	0	266044	99.9751	27.5533	27.5533	
1982	[[0][1,2,3,4,5,6,7,8,9,]]	9	1200000	23863.3	23863.3	0	377052	99.9745	28.6135	28.6135	
2983	[[0][1,2,3,4,5,6,7,8,9,]]	9	1200000	23828.3	23859.8	0.0439352	377109	99.9748	28.6158	28.6137	
3984	[[0][1,2,3,4,5,6,7,8,9,]]	9	1200000	23699.9	23843.8	0.20551	377364	99.975	28.4804	28.6004	
4985	[[0][1,2,3,4,5,6,7,8,9,]]	9	1200000	23825.6	23842	0.196323	377394	99.9753	28.9946	28.6398	
5985	[[0][1,2,3,4,5,6,7,8,9,]]	9	1200000	23828.3	23840.6	0.187057	377417	99.9756	28.9711	28.6729	
6986	[[0][1,2,3,4,5,6,7,8,9,]]	9	1200000	23839.4	23840.5	0.177466	377419	99.9759	28.5204	28.6577	
7986	[[0][1,2,3,4,5,6,7,8,9,]]	9	1200000	23849.9	23841.4	0.168772	377405	99.9761	28.574	28.6493	
8987	[[0][1,2,3,4,5,6,7,8,9,]]	9	1200000	23838.7	23841.2	0.16015	377411	99.9764	29.0027	28.6846	
9988	[[0][1,2,3,4,5,6,7,8,9,]]	9	1200000	23845.5	23841.6	0.152028	377404	99.9766	29.0214	28.7183	
10988	[[0][1,2,3,4,5,6,7,8,9,]]	9	1200000	23834.9	23840.9	0.144472	377415	99.9768	28.545	28.701	
11989	[[0][1,2,3,4,5,6,7,8,9,]]	9	1200000	23852.8	23842.1	0.137865	377397	99.9769	28.5015	28.681	
12990	[[0][1,2,3,4,5,6,7,8,9,]]	9	1200000	23849.4	23842.8	0.131106	377386	99.9771	28.9896	28.7119	
13990	[[0][1,2,3,4,5,6,7,8,9,]]	9	1200000	23844.4	23843	0.124392	377384	99.9772	28.9686	28.7376	
14991	[[0][1,2,3,4,5,6,7,8,9,]]	9	1200000	23851.9	23843.9	0.118535	377370	99.9773	28.5215	28.716	
15991	[[0][1,2,3,4,5,6,7,8,9,]]	9	1200000	23842.7	23843.8	0.112462	377373	99.9775	28.393	28.6837	
16992	[[0][1,2,3,4,5,6,7,8,9,]]	9	1200000	23847.7	23844.2	0.106807	377367	99.9776	28.9178	28.7071	
17992	[[0][1,2,3,4,5,6,7,8,9,]]	9	1200000	23845.2	23844.3	0.101334	377366	99.9778	28.9778	28.7341	
18993	[[0][1,2,3,4,5,6,7,8,9,]]	9	1200000	23842.4	23844.1	0.0961631	377369	99.9778	28.4974	28.7105	
19994	[[0][1,2,3,4,5,6,7,8,9,]]	9	1200000	23853.9	23845.1	0.0920647	377354	99.9779	28.5197	28.6914	
20994	[[0][1,2,3,4,5,6,7,8,9,]]	9	1200000	23852.1	23845.8	0.0877838	377343	99.978	28.9687	28.7191	
21995	[[0][1,2,3,4,5,6,7,8,9,]]	9	1200000	23844	23845.6	0.0833101	377346	99.978	28.475	28.6947	
22996	[[0][1,2,3,4,5,6,7,8,9,]]	9	1200000	23852	23846.2	0.0794457	377336	99.9781	28.5935	28.6846	
23996	[[0][1,2,3,4,5,6,7,8,9,]]	9	1200000	23845.1	23846.1	0.0753814	377338	99.9781	28.4847	28.6646	
24997	[[0][1,2,3,4,5,6,7,8,9,]]	9	1200000	23847.1	23846.2	0.0715233	377336	99.9782	28.9497	28.6931	
25997	[[0][1,2,3,4,5,6,7,8,9,]]	9	1200000	23847.7	23846.4	0.067879	377334	99.9781	29.0032	28.7241	
26998	[[0][1,2,3,4,5,6,7,8,9,]]	9	1200000	23841.4	23845.9	0.0646986	377342	99.9782	28.5182	28.7035	
27999	[[0][1,2,3,4,5,6,7,8,9,]]	9	1200000	23854.6	23846.7	0.0623461	377328	99.9783	28.5023	28.6834	
28999	[[0][1,2,3,4,5,6,7,8,9,]]	9	1200000	23841.6	23846.2	0.0594967	377336	99.9783	29.0264	28.7177	
30000	[[0][1,2,3,4,5,6,7,8,9,]]	9	1200000	23843.9	23846	0.0565176	377340	99.9783	29.0404	28.75	
31000	[[0][1,2,3,4,5,6,7,8,9,]]	9	1200000	23848.8	23846.3	0.0537305	377336	99.9783	28.6204	28.737	
32001	[[0][1,2,3,4,5,6,7,8,9,]]	9	1200000	23840.8	23845.7	0.0514329	377344	99.9783	28.5535	28.7187	
33002	[[0][1,2,3,4,5,6,7,8,9,]]	9	1200000	23851.8	23846.3	0.0493816	377335	99.9784	29.0516	28.752	
34002	[[0][1,2,3,4,5,6,7,8,9,]]	9	1200000	23855.7	23847.3	0.0483007	377320	99.9784	29.0217	28.7789	
35003	[[0][1,2,3,4,5,6,7,8,9,]]	9	1200000	23841.2	23846.7	0.0464498	377330	99.9784	28.5556	28.7566	
36004	[[0][1,2,3,4,5,6,7,8,9,]]	9	1200000	23854.7	23847.5	0.0452151	377317	99.9785	28.5258	28.7335	
37004	[[0][1,2,3,4,5,6,7,8,9,]]	9	1200000	23843	23847	0.0432566	377324	99.9785	29.0294	28.7631	
38005	[[0][1,2,3,4,5,6,7,8,9,]]	9	1200000	23853.8	23847.7	0.0418978	377314	99.9785	29.0565	28.7924	
39005	[[0][1,2,3,4,5,6,7,8,9,]]	9	1200000	23849	23847.8	0.0397792	377312	99.9785	28.5699	28.7702	
40006	[[0][1,2,3,4,5,6,7,8,9,]]	9	1200000	23841.8	23847.2	0.0385007	377321	99.9785	26.9845	28.5916	
