TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
288	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1600000	42191.8	42191.8	0	284348	99.9763	44.0729	44.0729	
528	[[0][1,2,3,4,5,6,7,]]	7	2000000	29552.5	29552.5	0	236799	99.9713	38.4853	38.4853	
947	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	1300000	42284.5	42284.5	0	425496	99.9484	41.869	41.869	
1229	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	1800000	70990.5	70990.5	0	253489	99.9732	62.0435	62.0435	
1500	[[0][1,2,3,4,]]	4	1700000	14990.9	14990.9	0	266763	99.9757	27.5371	27.5371	
1919	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	1200000	46562.4	46562.4	0	386466	99.9705	41.2161	41.2161	
2141	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,]]	15	2100000	69201.7	69201.7	0	216708	99.9769	65.4075	65.4075	
2552	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,]]	17	1200000	44731.2	44731.2	0	379944	99.9725	39.7799	39.7799	
3604	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,]]	17	1200000	43757.1	44633.8	0.654685	380008	99.7714	39.711	39.773	
3893	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1600000	42189.7	42189.7	0	284362	99.9762	43.0814	43.0814	
4124	[[0][1,2,3,4,5,6,7,]]	7	2000000	30706.9	30706.9	0	227910	99.977	40.6075	40.6075	
4482	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	1300000	50722.8	50722.8	0	354765	99.97	44.4705	44.4705	
4915	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,]]	16	1200000	42180.2	42180.2	0	379223	99.9731	38.2104	38.2104	
5916	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,]]	16	1200000	42140.7	42176.3	0.0281069	379260	99.9735	38.1566	38.205	
6917	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,]]	16	1200000	41670.1	42125.7	0.361442	379721	99.9736	38.1938	38.2039	
7918	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,]]	16	1200000	42144.7	42127.6	0.343148	379705	99.9739	38.2833	38.2118	
8918	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,]]	16	1200000	42078.9	42122.7	0.327415	379749	99.9741	38.1635	38.207	
9919	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,]]	16	1200000	42077.4	42118.2	0.31232	379790	99.9743	38.0881	38.1951	
10920	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,]]	16	1200000	42150.5	42121.4	0.297163	379762	99.9746	38.1058	38.1862	
11920	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,]]	16	1200000	42025.1	42111.8	0.2902	379849	99.9747	38.1157	38.1791	
12921	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,]]	16	1200000	42141.6	42114.8	0.276107	379823	99.975	38.2368	38.1849	
13922	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,]]	16	1200000	42158.2	42119.1	0.26373	379784	99.9752	38.1778	38.1842	
14922	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,]]	16	1200000	42153.2	42122.5	0.251352	379753	99.9753	38.1806	38.1838	
15923	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,]]	16	1200000	42097.6	42120	0.239126	379776	99.9754	38.2391	38.1894	
16923	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,]]	16	1200000	41989.9	42107	0.245137	379894	99.9754	38.2404	38.1945	
17924	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,]]	16	1200000	42155	42111.8	0.235026	379851	99.9756	38.2178	38.1968	
18925	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,]]	16	1200000	42133.3	42114	0.22348	379832	99.9756	38.2707	38.2042	
19925	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,]]	16	1200000	42154.7	42118	0.213973	379795	99.9758	38.3176	38.2155	
20926	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,]]	16	1200000	42132.5	42119.5	0.203249	379782	99.9758	38.3081	38.2248	
21926	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,]]	16	1200000	42165.5	42124.1	0.19556	379741	99.9759	38.2803	38.2303	
22927	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,]]	16	1200000	42038.8	42115.6	0.195252	379818	99.9759	34.2974	37.837	
