TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
322	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1600000	34452.9	34452.9	0	283971	81.5301	44.0071	44.0071	
666	[[0][1,2,3,4,5,6,7,]]	7	2000000	27900.9	27900.9	0	227366	90.6246	38.1891	38.1891	
1233	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	1300000	38229	38229	0	350437	74.4267	44.0388	44.0388	
1672	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	1800000	36923	36923	0	253629	85.134	43.4281	43.4281	
2088	[[0][1,2,3,4,]]	4	1700000	12077.9	12077.9	0	266168	80.3684	27.2186	27.2186	
2517	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1700000	32175.2	32175.2	0	266527	85.7555	39.2705	39.2705	
3517	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1700000	37417.9	32699.5	4.80992	266593	87.1777	39.8831	39.3317	
3957	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1600000	34502.3	34502.3	0	283358	81.4709	42.7697	42.7697	
4303	[[0][1,2,3,4,5,6,7,]]	7	2000000	28033.6	28033.6	0	226350	90.6485	38.1682	38.1682	
4840	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	1300000	39781.4	39781.4	0	350295	77.4178	44.2296	44.2296	
5377	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	1500000	29751.2	29751.2	0	303841	82.1785	37.1641	37.1641	
6377	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	1500000	35906.3	30366.7	6.08069	303804	83.8664	37.5872	37.2064	
7378	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	1500000	36260.6	30956.1	8.04034	303753	85.4775	37.5817	37.2439	
8379	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	1500000	36303.1	31490.8	9.06478	303671	86.9276	37.4537	37.2649	
9379	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	1500000	36270.4	31968.8	9.58516	303625	88.2326	37.5148	37.2899	
10380	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	1500000	36298	32401.7	9.82646	303561	89.4072	37.5174	37.3126	
11380	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	1500000	36304.3	32792	9.87898	303498	90.4643	37.4627	37.3276	
12381	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	1500000	36312	33144	9.80463	303434	91.4156	37.4867	37.3436	
13381	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	1500000	36309.7	33460.5	9.64077	303379	92.2719	37.4682	37.356	
14382	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	1500000	36312.9	33745.8	9.41658	303327	93.0425	37.5049	37.3709	
15382	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	1500000	36257.4	33996.9	9.14014	303326	93.7361	37.6263	37.3964	
16383	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	1500000	36254	34222.6	8.83822	303328	94.3603	37.5641	37.4132	
17384	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	1500000	36234.4	34423.8	8.51806	303347	94.9221	37.6839	37.4403	
18384	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	1500000	36239.9	34605.4	8.19125	303359	95.4277	37.6866	37.4649	
19385	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	1500000	36253.3	34770.2	7.86368	303358	95.8828	37.6822	37.4866	
20385	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	1500000	36264.7	34919.7	7.53836	303349	96.2924	37.5454	37.4925	
21386	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	1500000	36261.8	35053.9	7.21614	303342	96.661	37.5896	37.5022	
22386	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	1500000	36260.4	35174.5	6.89951	303337	96.9927	37.6677	37.5188	
23387	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	1500000	36249.4	35282	6.58921	303342	97.2912	37.6471	37.5316	
24387	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	1500000	36233.8	35377.2	6.28628	303360	97.56	37.7371	37.5522	
25388	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	1500000	36238.8	35463.4	5.99369	303372	97.8018	37.7633	37.5733	
26388	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	1500000	36241	35541.1	5.71151	303380	98.0195	37.7621	37.5922	
27389	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	1500000	36273.2	35614.3	5.44233	303361	98.2153	37.5583	37.5888	
28389	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	1500000	36286.8	35681.6	5.18424	303332	98.3916	24.0879	36.2387	
