TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
575	[[0][1,2,3,4,5,6,7,8,9,10,11,12,1,2,3,4,5,6,7,8,9,10,11,]]	12	1600000	42061.4	42061.4	0	556024	99.6625	44.2721	44.2721	
1484	[[0][1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,]]	7	2000000	30496.3	30496.3	0	767183	99.9921	38.9205	38.9205	
2188	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,1,2,3,4,5,]]	18	1300000	50996.2	50996.2	0	503160	99.9808	44.2644	44.2644	
6692	[[0][1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,]]	2	1200000	5283.37	5283.37	0	4.35759e+06	99.928	19.2195	19.2195	
8298	[[0][1,2,3,4,1,2,3,4,1,2,3,4,1,2,3,4,1,2,3,4,1,2,3,]]	4	1700000	14935.5	14935.5	0	1.54755e+06	99.9016	27.8117	27.8117	
12798	[[0][1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,]]	2	1200000	5277.39	5277.39	0	4.36646e+06	99.9978	19.2507	19.2507	
15089	[[0][1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,]]	2	1200000	5266.36	5276.29	0.0627013	4.36746e+06	99.9978	19.1757	19.2432	
17333	[[0][1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,]]	2	1200000	5294.5	5278.11	0.119408	4.36593e+06	99.9978	19.156	19.2345	
19613	[[0][1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,]]	2	1200000	5297.98	5280.09	0.159922	4.36298e+06	99.9702	19.2311	19.2341	
21912	[[0][1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,]]	2	1200000	5278.19	5279.9	0.152106	4.36222e+06	99.9482	19.2163	19.2323	
24156	[[0][1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,]]	2	1200000	5276.86	5279.6	0.145338	4.36256e+06	99.9478	19.2555	19.2347	
26433	[[0][1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,]]	2	1200000	5300.78	5281.72	0.182947	4.36093e+06	99.9529	19.2656	19.2377	
28687	[[0][1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,]]	2	1200000	5286.7	5282.22	0.175835	4.36048e+06	99.9519	19.23	19.237	
30980	[[0][1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,]]	2	1200000	5283.62	5282.36	0.166999	4.3603e+06	99.9501	19.2618	19.2395	
33216	[[0][1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,]]	2	1200000	5277.71	5281.89	0.160622	4.36092e+06	99.9549	19.2493	19.2404	
35529	[[0][1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,]]	2	1200000	5295.5	5283.25	0.170813	4.35998e+06	99.9592	19.2622	19.2426	
37783	[[0][1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,]]	2	1200000	5286.09	5283.54	0.162836	4.35995e+06	99.9631	19.1628	19.2346	
40030	[[0][1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,]]	2	1200000	5292.23	5284.41	0.162155	4.35936e+06	99.9666	19.2282	19.234	
42327	[[0][1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,]]	2	1200000	5289.23	5284.89	0.156241	4.35902e+06	99.9697	19.2168	19.2323	
44562	[[0][1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,]]	2	1200000	5283.09	5284.71	0.148581	4.35929e+06	99.9725	19.2318	19.2322	
46858	[[0][1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,]]	2	1200000	5288.4	5285.08	0.142493	4.35815e+06	99.9525	19.3121	19.2402	
49123	[[0][1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,]]	2	1200000	5289.04	5285.47	0.137033	4.35706e+06	99.9354	19.2604	19.2422	
51397	[[0][1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,]]	2	1200000	5283.33	5285.26	0.130575	4.35715e+06	99.9338	19.4418	19.2622	
53682	[[0][1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,]]	2	1200000	5280.96	5284.83	0.126264	4.35782e+06	99.9402	19.2786	19.2638	
55925	[[0][1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,]]	2	1200000	5289.26	5285.27	0.122383	4.35698e+06	99.9296	19.3867	19.2761	
58216	[[0][1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,]]	2	1200000	5285.11	5285.26	0.116106	4.3573e+06	99.9365	19.3102	19.2795	
60473	[[0][1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,]]	2	1200000	5283.67	5285.1	0.110519	4.35769e+06	99.9426	19.1934	19.2709	
62721	[[0][1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,]]	2	1200000	5279.19	5284.51	0.110098	4.35816e+06	99.9416	19.2486	19.2687	
65019	[[0][1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,]]	2	1200000	5291.78	5285.23	0.1123	4.35775e+06	99.9472	19.1776	19.2596	
67269	[[0][1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,]]	2	1200000	5295.29	5286.24	0.12083	4.35669e+06	99.9413	19.1589	19.2495	
69551	[[0][1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,]]	2	1200000	5287.26	5286.34	0.114773	4.3566e+06	99.9404	19.2011	19.2447	
